Date,Close
2023-04-13,35.037498474121094
2023-04-14,35.314998626708984
2023-04-17,35.272499084472656
2023-04-18,35.375
2023-04-19,35.2599983215332
2023-04-20,35.209999084472656
2023-04-21,35.505001068115234
2023-04-24,35.602500915527344
2023-04-25,35.51750183105469
2023-04-26,35.17499923706055
2023-04-27,35.165000915527344
2023-04-28,35.1150016784668
2023-05-02,34.9275016784668
2023-05-03,35.0525016784668
2023-05-04,34.6875
2023-05-05,34.95249938964844
2023-05-09,34.782501220703125
2023-05-10,34.712501525878906
2023-05-11,34.907501220703125
2023-05-12,35.0099983215332
2023-05-15,34.977500915527344
2023-05-16,34.93000030517578
2023-05-17,34.77000045776367
2023-05-18,35.057498931884766
2023-05-19,35.314998626708984
2023-05-22,35.3650016784668
2023-05-23,34.970001220703125
2023-05-24,34.470001220703125
2023-05-25,34.4375
2023-05-26,34.810001373291016
2023-05-30,34.290000915527344
2023-05-31,33.65999984741211
2023-06-01,33.83250045776367
2023-06-02,34.497501373291016
2023-06-05,34.4275016784668
2023-06-06,34.4900016784668
2023-06-07,34.31999969482422
2023-06-08,34.33000183105469
2023-06-09,34.07500076293945
2023-06-12,34.380001068115234
2023-06-13,34.48249816894531
2023-06-14,34.54999923706055
2023-06-15,34.52750015258789
2023-06-16,34.5625
2023-06-19,34.212501525878906
2023-06-20,34.11000061035156
2023-06-21,34.15250015258789
2023-06-22,33.977500915527344
2023-06-23,33.662498474121094
2023-06-26,33.75749969482422
2023-06-27,33.84000015258789
2023-06-28,34.310001373291016
2023-06-29,34.345001220703125
2023-06-30,34.557498931884766
2023-07-03,34.57500076293945
2023-07-04,34.432498931884766
2023-07-05,34.10499954223633
2023-07-06,33.317501068115234
2023-07-07,33.30500030517578
2023-07-10,33.5
2023-07-11,33.630001068115234
2023-07-12,34.275001525878906
2023-07-13,34.435001373291016
2023-07-14,34.525001525878906
2023-07-17,34.38999938964844
2023-07-18,34.627498626708984
2023-07-19,35.025001525878906
2023-07-20,35.04999923706055
2023-07-21,35.07749938964844
2023-07-24,35.01250076293945
2023-07-25,34.942501068115234
2023-07-26,34.567501068115234
2023-07-27,35.11000061035156
2023-07-28,35.192501068115234
2023-07-31,35.1974983215332
2023-08-01,34.939998626708984
2023-08-02,34.51499938964844
2023-08-03,34.282501220703125
2023-08-04,34.54750061035156
2023-08-07,34.47249984741211
2023-08-08,34.35499954223633
2023-08-09,34.584999084472656
2023-08-10,35.04499816894531
2023-08-11,34.567501068115234
2023-08-14,34.522499084472656
2023-08-15,34.10499954223633
2023-08-16,34.005001068115234
2023-08-17,33.564998626708984
2023-08-18,33.435001373291016
2023-08-21,33.5099983215332
2023-08-22,33.650001525878906
2023-08-23,33.900001525878906
2023-08-24,33.83250045776367
2023-08-25,33.84749984741211
2023-08-29,34.58250045776367
2023-08-30,34.45500183105469
2023-08-31,34.275001525878906
2023-09-01,34.21500015258789
2023-09-04,34.130001068115234
2023-09-05,33.942501068115234
2023-09-06,33.94499969482422
2023-09-07,33.90999984741211
2023-09-08,33.97249984741211
2023-09-11,34.064998626708984
2023-09-12,34.040000915527344
2023-09-13,33.907501220703125
2023-09-14,34.380001068115234
2023-09-15,34.477500915527344
2023-09-18,34.127498626708984
2023-09-19,34.10749816894531
2023-09-20,34.56999969482422
2023-09-21,34.1775016784668
2023-09-22,34.16749954223633
2023-09-25,33.83250045776367
2023-09-26,33.6875
2023-09-27,33.477500915527344
2023-09-28,33.61000061035156
2023-09-29,33.85499954223633
2023-10-02,33.45249938964844
2023-10-03,33.11000061035156
2023-10-04,33.06999969482422
2023-10-05,33.13249969482422
2023-10-06,33.369998931884766
2023-10-09,33.20249938964844
2023-10-10,33.912498474121094
2023-10-11,33.94499969482422
2023-10-12,33.994998931884766
2023-10-13,33.689998626708984
2023-10-16,33.73749923706055
2023-10-17,33.78499984741211
2023-10-18,33.40250015258789
2023-10-19,33.224998474121094
2023-10-20,32.78499984741211
2023-10-23,32.6875
2023-10-24,32.85499954223633
2023-10-25,32.942501068115234
2023-10-26,32.692501068115234
2023-10-27,32.54249954223633
2023-10-30,32.6974983215332
2023-10-31,32.845001220703125
2023-11-01,32.98749923706055
2023-11-02,33.647499084472656
2023-11-03,33.540000915527344
2023-11-06,33.4474983215332
2023-11-07,33.5099983215332
2023-11-08,33.73749923706055
2023-11-09,34.099998474121094
2023-11-10,33.90250015258789
2023-11-13,34.06999969482422
2023-11-14,34.462501525878906
2023-11-15,34.7400016784668
2023-11-16,34.63999938964844
2023-11-17,35.02750015258789
2023-11-20,35.0724983215332
2023-11-21,34.877498626708984
2023-11-22,35.04750061035156
2023-11-23,35.04249954223633
2023-11-24,35.025001525878906
2023-11-27,34.90250015258789
2023-11-28,34.72249984741211
2023-11-29,34.89250183105469
2023-11-30,34.939998626708984
2023-12-01,35.04499816894531
2023-12-04,35.04249954223633
2023-12-05,35.220001220703125
2023-12-06,35.4474983215332
2023-12-07,35.35499954223633
2023-12-08,35.6150016784668
2023-12-11,35.67499923706055
2023-12-12,35.79499816894531
2023-12-13,35.88249969482422
2023-12-14,36.119998931884766
2023-12-15,36.15999984741211
2023-12-18,36.14250183105469
2023-12-19,36.16999816894531
2023-12-20,36.380001068115234
2023-12-21,36.45000076293945
2023-12-22,36.349998474121094
2023-12-27,36.6349983215332
2023-12-28,36.587501525878906
2023-12-29,36.72249984741211
2024-01-02,36.584999084472656
2024-01-03,35.95750045776367
2024-01-04,36.244998931884766
2024-01-05,36.04750061035156
2024-01-08,36.16999816894531
2024-01-09,36.0525016784668
2024-01-10,36.10749816894531
2024-01-11,35.852500915527344
2024-01-12,36.05500030517578
2024-01-15,35.89500045776367
2024-01-16,35.81999969482422
2024-01-17,35.3125
2024-01-18,35.529998779296875
2024-01-19,35.54750061035156
2024-01-22,35.72249984741211
2024-01-23,35.57500076293945
2024-01-24,36.02750015258789
2024-01-25,36.0625
2024-01-26,36.48500061035156
2024-01-29,36.4474983215332
2024-01-30,36.685001373291016
2024-01-31,36.599998474121094
2024-02-01,36.45000076293945
2024-02-02,36.459999084472656
2024-02-05,36.6150016784668
2024-02-06,36.70500183105469
2024-02-07,36.54499816894531
2024-02-08,36.587501525878906
2024-02-09,36.595001220703125
2024-02-12,36.837501525878906
2024-02-13,36.31999969482422
2024-02-14,36.717498779296875
2024-02-15,37.00749969482422
2024-02-16,37.1875
2024-02-19,37.25
2024-02-20,37.212501525878906
2024-02-21,37.252498626708984
2024-02-22,37.6150016784668
2024-02-23,37.64500045776367
2024-02-26,37.619998931884766
2024-02-27,37.6775016784668
2024-02-28,37.625
2024-02-29,37.560001373291016
2024-03-01,37.83000183105469
2024-03-04,37.80500030517578
2024-03-05,37.630001068115234
2024-03-06,37.8650016784668
2024-03-07,38.33000183105469
2024-03-08,38.13999938964844
2024-03-11,38.057498931884766
2024-03-12,38.470001220703125
2024-03-13,38.6150016784668
2024-03-14,38.50749969482422
2024-03-15,38.42499923706055
2024-03-18,38.34749984741211
2024-03-19,38.372501373291016
2024-03-20,38.3849983215332
2024-03-21,38.84749984741211
2024-03-22,38.875
2024-03-25,38.869998931884766
2024-03-26,38.90999984741211
2024-03-27,39.01250076293945
2024-03-28,38.994998931884766
2024-04-02,38.68000030517578
2024-04-03,38.900001525878906
2024-04-04,38.94499969482422
2024-04-05,38.619998931884766
2024-04-08,38.814998626708984
2024-04-09,38.45500183105469
2024-04-10,38.45500183105469
2024-04-11,38.26499938964844
2024-04-12,38.189998626708984
2024-04-15,38.26499938964844
2024-04-16,37.772499084472656
2024-04-17,37.83000183105469
2024-04-18,37.970001220703125
2024-04-19,38.04999923706055
2024-04-22,38.48249816894531
2024-04-23,38.849998474121094
2024-04-24,38.622501373291016
2024-04-25,38.13750076293945
2024-04-26,38.622501373291016
2024-04-29,38.435001373291016
2024-04-30,38.11249923706055
2024-05-01,37.97249984741211
2024-05-02,38.130001068115234
2024-05-03,38.41999816894531
2024-05-07,39.20500183105469
2024-05-08,39.38999938964844
2024-05-09,39.650001525878906
2024-05-10,39.89500045776367
2024-05-13,39.88999938964844
2024-05-14,39.94499969482422
2024-05-15,40.15999984741211
2024-05-16,40.04750061035156
2024-05-17,39.897499084472656
2024-05-20,40.03499984741211
2024-05-21,39.834999084472656
2024-05-22,39.599998474121094
2024-05-23,39.682498931884766
2024-05-24,39.650001525878906
2024-05-28,39.58000183105469
2024-05-29,39.15250015258789
2024-05-30,39.404998779296875
2024-05-31,39.5625
2024-06-03,39.70000076293945
2024-06-04,39.470001220703125
2024-06-05,39.962501525878906
2024-06-06,40.22249984741211
2024-06-07,40.04249954223633
2024-06-10,39.567501068115234
2024-06-11,39.217498779296875
2024-06-12,39.752498626708984
2024-06-13,39.05500030517578
2024-06-14,38.61750030517578
2024-06-17,38.76250076293945
2024-06-18,39.08250045776367
2024-06-19,38.914798736572266
