Date,Close
2004-06-21,9.504612922668457
2004-06-22,9.4660005569458
2004-06-23,9.592429161071777
2004-06-24,9.545490264892578
2004-06-25,9.523533821105957
2004-06-28,9.485686302185059
2004-06-29,9.506125450134277
2004-06-30,9.543972969055176
2004-07-01,9.440263748168945
2004-07-02,9.438749313354492
2004-07-06,9.387267112731934
2004-07-07,9.411494255065918
2004-07-08,9.38045883178711
2004-07-09,9.394838333129883
2004-07-12,9.42436408996582
2004-07-13,9.431177139282227
2004-07-14,9.405441284179688
2004-07-15,9.365314483642578
2004-07-16,9.347146987915039
2004-07-19,9.378183364868164
2004-07-20,9.38953685760498
2004-07-21,9.338820457458496
2004-07-22,9.315352439880371
2004-07-23,9.272200584411621
2004-07-26,9.265378952026367
2004-07-27,9.319896697998047
2004-07-28,9.38651180267334
2004-07-29,9.438749313354492
2004-07-30,9.405441284179688
2004-08-02,9.47054386138916
2004-08-03,9.446321487426758
2004-08-04,9.436478614807129
2004-08-05,9.289612770080566
2004-08-06,9.19498348236084
2004-08-09,9.186653137207031
2004-08-10,9.242671012878418
2004-08-11,9.282797813415527
2004-08-12,9.241917610168457
2004-08-13,9.217690467834473
2004-08-16,9.331247329711914
2004-08-17,9.322921752929688
2004-08-18,9.441018104553223
2004-08-19,9.428147315979004
2004-08-20,9.50385570526123
2004-08-23,9.46449089050293
2004-08-24,9.446321487426758
2004-08-25,9.537162780761719
2004-08-26,9.562143325805664
2004-08-27,9.581826210021973
2004-08-30,9.52202320098877
2004-08-31,9.567444801330566
2004-09-01,9.575773239135742
2004-09-02,9.627250671386719
2004-09-03,9.6726713180542
2004-09-07,9.711278915405273
2004-09-08,9.715821266174316
2004-09-09,9.728692054748535
2004-09-10,9.714308738708496
2004-09-13,9.761246681213379
2004-09-14,9.784714698791504
2004-09-15,9.715065956115723
2004-09-16,9.77411937713623
2004-09-17,9.819550514221191
2004-09-20,9.756277084350586
2004-09-21,9.840139389038086
2004-09-22,9.721207618713379
2004-09-23,9.651827812194824
2004-09-24,9.633530616760254
2004-09-27,9.605317115783691
2004-09-28,9.669363021850586
2004-09-29,9.678510665893555
2004-09-30,9.627432823181152
2004-10-01,9.777626991271973
2004-10-04,9.837089538574219
2004-10-05,9.837089538574219
2004-10-06,9.85767650604248
2004-10-07,9.807357788085938
2004-10-08,9.785248756408691
2004-10-11,9.812692642211914
2004-10-12,9.770759582519531
2004-10-13,9.67088508605957
2004-10-14,9.60837459564209
2004-10-15,9.664029121398926
2004-10-18,9.680037498474121
2004-10-19,9.587024688720703
2004-10-20,9.554241180419922
2004-10-21,9.5672025680542
2004-10-22,9.522981643676758
2004-10-25,9.482577323913574
2004-10-26,9.604562759399414
2004-10-27,9.734167098999023
2004-10-28,9.713581085205078
2004-10-29,9.733402252197266
2004-11-01,9.76618480682373
2004-11-02,9.763137817382812
2004-11-03,9.868342399597168
2004-11-04,10.036073684692383
2004-11-05,10.05894660949707
2004-11-08,10.05970573425293
2004-11-09,10.030736923217773
2004-11-10,10.064275741577148
2004-11-11,10.140520095825195
2004-11-12,10.207611083984375
2004-11-15,10.182448387145996
2004-11-16,10.131372451782227
2004-11-17,10.174820899963379
2004-11-18,10.207611083984375
2004-11-19,10.092488288879395
2004-11-22,10.139755249023438
2004-11-23,10.134420394897461
2004-11-24,10.163390159606934
2004-11-26,10.19998550415039
2004-11-29,10.1572904586792
2004-11-30,10.154240608215332
2004-12-01,10.254873275756836
2004-12-02,10.254115104675293
2004-12-03,10.205321311950684
2004-12-06,10.211418151855469
2004-12-07,10.1588134765625
2004-12-08,10.185498237609863
2004-12-09,10.19693374633789
2004-12-10,10.230485916137695
2004-12-13,10.339503288269043
2004-12-14,10.38143253326416
2004-12-15,10.427173614501953
2004-12-16,10.421839714050293
2004-12-17,10.32632064819336
2004-12-20,10.314041137695312
2004-12-21,10.407642364501953
2004-12-22,10.437568664550781
2004-12-23,10.475164413452148
2004-12-27,10.492043495178223
2004-12-28,10.49280834197998
2004-12-29,10.487439155578613
2004-12-30,10.496644973754883
2004-12-31,10.485139846801758
2005-01-03,10.386164665222168
2005-01-04,10.287960052490234
2005-01-05,10.254965782165527
2005-01-06,10.303298950195312
2005-01-07,10.280285835266113
2005-01-10,10.254965782165527
2005-01-11,10.237319946289062
2005-01-12,10.244994163513184
2005-01-13,10.207393646240234
2005-01-14,10.230412483215332
2005-01-18,10.347034454345703
2005-01-19,10.260335922241211
2005-01-20,10.186683654785156
2005-01-21,10.170571327209473
2005-01-24,10.154458045959473
2005-01-25,10.169795989990234
2005-01-26,10.215069770812988
2005-01-27,10.203558921813965
2005-01-28,10.13987922668457
2005-01-31,10.245758056640625
2005-02-01,10.307905197143555
2005-02-02,10.329387664794922
2005-02-03,10.314041137695312
2005-02-04,10.381560325622559
2005-02-07,10.450613975524902
2005-02-08,10.482068061828613
2005-02-09,10.401508331298828
2005-02-10,10.460587501525879
2005-02-11,10.502782821655273
2005-02-14,10.521199226379395
2005-02-15,10.520432472229004
2005-02-16,10.535009384155273
2005-02-17,10.475927352905273
2005-02-18,10.512763023376465
2005-02-22,10.385395050048828
2005-02-23,10.442172050476074
2005-02-24,10.506622314453125
2005-02-25,10.640887260437012
2005-02-28,10.553422927856445
2005-03-01,10.597155570983887
2005-03-02,10.613266944885254
2005-03-03,10.630146980285645
2005-03-04,10.7521390914917
2005-03-07,10.739861488342285
2005-03-08,10.698431015014648
2005-03-09,10.616339683532715
2005-03-10,10.572604179382324
2005-03-11,10.542678833007812
2005-03-14,10.595623016357422
2005-03-15,10.572604179382324
2005-03-16,10.429129600524902
2005-03-17,10.474390983581543
2005-03-18,10.425897598266602
2005-03-21,10.418174743652344
2005-03-22,10.320093154907227
2005-03-23,10.293063163757324
2005-03-24,10.261399269104004
2005-03-28,10.286885261535645
2005-03-29,10.20888614654541
2005-03-30,10.31932258605957
2005-03-31,10.428214073181152
2005-04-01,10.38650894165039
2005-04-04,10.355621337890625
2005-04-05,10.387283325195312
2005-04-06,10.462967872619629
2005-04-07,10.490768432617188
2005-04-08,10.476868629455566
2005-04-11,10.448295593261719
2005-04-12,10.486136436462402
2005-04-13,10.413537979125977
2005-04-14,10.294608116149902
2005-04-15,10.12856674194336
2005-04-18,10.18725872039795
2005-04-19,10.250588417053223
2005-04-20,10.106942176818848
2005-04-21,10.269896507263184
2005-04-22,10.23900318145752
2005-04-25,10.330909729003906
2005-04-26,10.306192398071289
2005-04-27,10.270665168762207
2005-04-28,10.185714721679688
2005-04-29,10.271438598632812
2005-05-02,10.3208646774292
2005-05-03,10.329360008239746
2005-05-04,10.380330085754395
2005-05-05,10.353301048278809
2005-05-06,10.3455810546875
2005-05-09,10.395779609680176
2005-05-10,10.301557540893555
2005-05-11,10.351755142211914
2005-05-12,10.251359939575195
2005-05-13,10.142465591430664
2005-05-16,10.221242904663086
2005-05-17,10.301557540893555
2005-05-18,10.40504264831543
2005-05-19,10.452157020568848
2005-05-20,10.451384544372559
2005-05-23,10.520118713378906
2005-05-24,10.463741302490234
2005-05-25,10.450607299804688
2005-05-26,10.490768432617188
2005-05-27,10.523979187011719
2005-05-31,10.458332061767578
2005-06-01,10.557185173034668
2005-06-02,10.537104606628418
2005-06-03,10.490768432617188
2005-06-06,10.510846138000488
2005-06-07,10.508532524108887
2005-06-08,10.503899574279785
2005-06-09,10.543282508850098
2005-06-10,10.519344329833984
2005-06-13,10.564910888671875
2005-06-14,10.608156204223633
2005-06-15,10.621285438537598
2005-06-16,10.677665710449219
2005-06-17,10.759188652038574
2005-06-20,10.766180992126465
2005-06-21,10.718814849853516
2005-06-22,10.74909782409668
2005-06-23,10.617877006530762
2005-06-24,10.570515632629395
2005-06-27,10.55187702178955
2005-06-28,10.629525184631348
2005-06-29,10.624862670898438
2005-06-30,10.524703979492188
2005-07-01,10.5573148727417
2005-07-05,10.642723083496094
2005-07-06,10.556539535522461
2005-07-07,10.497527122497559
2005-07-08,10.645827293395996
2005-07-11,10.700961112976074
2005-07-12,10.734345436096191
2005-07-13,10.739002227783203
2005-07-14,10.780155181884766
2005-07-15,10.771614074707031
2005-07-18,10.69785213470459
2005-07-19,10.721917152404785
2005-07-20,10.76850414276123
2005-07-21,10.672229766845703
2005-07-22,10.749872207641602
2005-07-25,10.715712547302246
2005-07-26,10.734345436096191
2005-07-27,10.75452995300293
2005-07-28,10.820527076721191
2005-07-29,10.73279094696045
2005-08-01,10.752204895019531
2005-08-02,10.800345420837402
2005-08-03,10.796460151672363
2005-08-04,10.7467622756958
2005-08-05,10.659029006958008
2005-08-08,10.641951560974121
2005-08-09,10.70949649810791
2005-08-10,10.71493148803711
2005-08-11,10.74909782409668
2005-08-12,10.770834922790527
2005-08-15,10.781707763671875
2005-08-16,10.666794776916504
2005-08-17,10.67611026763916
2005-08-18,10.663688659667969
2005-08-19,10.688530921936035
2005-08-22,10.67766284942627
2005-08-23,10.645055770874023
2005-08-24,10.589151382446289
2005-08-25,10.5852689743042
2005-08-26,10.55187702178955
2005-08-29,10.598468780517578
2005-08-30,10.545671463012695
2005-08-31,10.59691047668457
2005-09-01,10.733567237854004
2005-09-02,10.732015609741211
2005-09-06,10.788697242736816
2005-09-07,10.818197250366211
2005-09-08,10.82829475402832
2005-09-09,10.91137409210205
2005-09-12,10.902831077575684
2005-09-13,10.837610244750977
2005-09-14,10.849260330200195
2005-09-15,10.84848403930664
2005-09-16,10.963460922241211
2005-09-19,10.92047119140625
2005-09-20,10.863409996032715
2005-09-21,10.773520469665527
2005-09-22,10.771175384521484
2005-09-23,10.768045425415039
2005-09-26,10.802441596984863
2005-09-27,10.778995513916016
2005-09-28,10.799315452575684
2005-09-29,10.877480506896973
2005-09-30,10.84778118133545
2005-10-03,10.825891494750977
2005-10-04,10.718026161193848
2005-10-05,10.550745964050293
2005-10-06,10.530424118041992
2005-10-07,10.5648193359375
2005-10-10,10.505412101745605
2005-10-11,10.49290657043457
2005-10-12,10.419427871704102
2005-10-13,10.403800010681152
2005-10-14,10.480396270751953
2005-10-17,10.503854751586914
2005-10-18,10.402235984802246
2005-10-19,10.433502197265625
2005-10-20,10.28810977935791
2005-10-21,10.338136672973633
2005-10-24,10.514791488647461
2005-10-25,10.52260971069336
2005-10-26,10.511669158935547
2005-10-27,10.424118995666504
2005-10-28,10.588272094726562
2005-10-31,10.694573402404785
2005-11-01,10.594524383544922
2005-11-02,10.702388763427734
2005-11-03,10.722712516784668
2005-11-04,10.736780166625977
2005-11-07,10.764918327331543
2005-11-08,10.752412796020508
2005-11-09,10.780555725097656
2005-11-10,10.857156753540039
2005-11-11,10.886857986450195
2005-11-14,10.877480506896973
2005-11-15,10.822769165039062
2005-11-16,10.814949989318848
2005-11-17,10.921253204345703
2005-11-18,10.957209587097168
2005-11-21,11.000980377197266
2005-11-22,11.038501739501953
2005-11-23,11.162004470825195
2005-11-25,11.191703796386719
2005-11-28,11.110413551330566
2005-11-29,11.121354103088379
2005-11-30,11.01973819732666
2005-12-01,11.149492263793945
2005-12-02,11.136992454528809
2005-12-05,11.118232727050781
2005-12-06,11.122920989990234
2005-12-07,11.029125213623047
2005-12-08,11.04006576538086
2005-12-09,11.077587127685547
2005-12-12,11.083836555480957
2005-12-13,11.162004470825195
2005-12-14,11.221407890319824
2005-12-15,11.183889389038086
2005-12-16,11.164981842041016
2005-12-19,11.120877265930176
2005-12-20,11.122454643249512
2005-12-21,11.13821029663086
2005-12-22,11.19333553314209
2005-12-23,11.202792167663574
2005-12-27,11.101974487304688
2005-12-28,11.128755569458008
2005-12-29,11.1004056930542
2005-12-30,11.046844482421875
2006-01-03,11.220121383666992
2006-01-04,11.261072158813477
2006-01-05,11.275245666503906
2006-01-06,11.372909545898438
2006-01-09,11.407564163208008
2006-01-10,11.383939743041992
2006-01-11,11.44537353515625
2006-01-12,11.379216194152832
2006-01-13,11.393387794494629
2006-01-17,11.349283218383789
2006-01-18,11.295727729797363
2006-01-19,11.352435111999512
2006-01-20,11.1334810256958
2006-01-23,11.18073844909668
2006-01-24,11.201215744018555
2006-01-25,11.199636459350586
2006-01-26,11.284701347351074
2006-01-27,11.349283218383789
2006-01-30,11.363458633422852
2006-01-31,11.357156753540039
2006-02-01,11.354012489318848
2006-02-02,11.265796661376953
2006-02-03,11.19018840789795
2006-02-06,11.23271656036377
2006-02-07,11.15080738067627
2006-02-08,11.220121383666992
2006-02-09,11.253201484680176
2006-02-10,11.261072158813477
2006-02-13,11.234291076660156
2006-02-14,11.339836120605469
2006-02-15,11.382359504699707
2006-02-16,11.472150802612305
2006-02-17,11.494200706481934
2006-02-21,11.465852737426758
2006-02-22,11.535158157348633
2006-02-23,11.514676094055176
2006-02-24,11.52885627746582
2006-02-27,11.56508731842041
2006-02-28,11.432769775390625
2006-03-01,11.535158157348633
2006-03-02,11.491049766540527
2006-03-03,11.498929977416992
2006-03-06,11.420166969299316
2006-03-07,11.402837753295898
2006-03-08,11.423316955566406
2006-03-09,11.379216194152832
2006-03-10,11.44537353515625
2006-03-13,11.494200706481934
2006-03-14,11.599738121032715
2006-03-15,11.683226585388184
2006-03-16,11.727333068847656
2006-03-17,11.71037769317627
2006-03-20,11.697705268859863
2006-03-21,11.602652549743652
2006-03-22,11.699292182922363
2006-03-23,11.65176773071289
2006-03-24,11.677111625671387
2006-03-27,11.678694725036621
2006-03-28,11.594734191894531
2006-03-29,11.669187545776367
2006-03-30,11.631168365478516
2006-03-31,11.59789752960205
2006-04-03,11.620081901550293
2006-04-04,11.71196174621582
2006-04-05,11.756319999694824
2006-04-06,11.71513557434082
2006-04-07,11.589982032775879
2006-04-10,11.613741874694824
2006-04-11,11.515522956848145
2006-04-12,11.547208786010742
2006-04-13,11.564637184143066
2006-04-17,11.531367301940918
2006-04-18,11.754734992980957
2006-04-19,11.756319999694824
2006-04-20,11.778494834899902
2006-04-21,11.77057933807373
2006-04-24,11.7800874710083
2006-04-25,11.708795547485352
2006-04-26,11.72939682006836
2006-04-27,11.818105697631836
2006-04-28,11.852956771850586
2006-05-01,11.818105697631836
2006-05-02,11.908405303955078
2006-05-03,11.854541778564453
2006-05-04,11.903656005859375
2006-05-05,12.046228408813477
2006-05-08,12.022465705871582
2006-05-09,12.03989315032959
2006-05-10,12.020881652832031
2006-05-11,11.867217063903809
2006-05-12,11.737308502197266
2006-05-15,11.759490966796875
2006-05-16,11.757904052734375
2006-05-17,11.542459487915039
2006-05-18,11.455323219299316
2006-05-19,11.498101234436035
2006-05-22,11.513938903808594
2006-05-23,11.45215892791748
2006-05-24,11.442651748657227
2006-05-25,11.548798561096191
2006-05-26,11.640676498413086
2006-05-30,11.47591781616211
2006-05-31,11.567800521850586
2006-06-01,11.694540023803711
2006-06-02,11.742067337036133
2006-06-05,11.566219329833984
2006-06-06,11.518693923950195
2006-06-07,11.47909164428711
2006-06-08,11.485424041748047
2006-06-09,11.44898509979248
2006-06-12,11.320667266845703
2006-06-13,11.16224479675293
2006-06-14,11.159076690673828
2006-06-15,11.43631649017334
2006-06-16,11.423731803894043
2006-06-19,11.352066040039062
2006-06-20,11.33454704284668
2006-06-21,11.418952941894531
2006-06-22,11.380730628967285
2006-06-23,11.391878128051758
2006-06-26,11.447615623474121
2006-06-27,11.395068168640137
2006-06-28,11.438064575195312
2006-06-29,11.676960945129395
2006-06-30,11.661026954650879
2006-07-03,11.750218391418457
2006-07-05,11.692880630493164
2006-07-06,11.74066162109375
2006-07-07,11.68492317199707
2006-07-10,11.735884666442871
2006-07-11,11.715179443359375
2006-07-12,11.641916275024414
2006-07-13,11.51928997039795
2006-07-14,11.453991889953613
2006-07-17,11.43647575378418
2006-07-18,11.438064575195312
2006-07-19,11.691292762756348
2006-07-20,11.633955955505371
2006-07-21,11.56706714630127
2006-07-24,11.745439529418945
2006-07-25,11.751808166503906
2006-07-26,11.825071334838867
2006-07-27,11.80914306640625
2006-07-28,11.944513320922852
2006-07-31,11.939732551574707
2006-08-01,11.899920463562012
2006-08-02,11.936553955078125
2006-08-03,11.96999740600586
2006-08-04,11.971587181091309
2006-08-07,11.942914009094238
2006-08-08,11.93177604675293
2006-08-09,11.848958015441895
2006-08-10,11.871249198913574
2006-08-11,11.877625465393066
2006-08-14,11.899920463562012
2006-08-15,12.028923988342285
2006-08-16,12.108551979064941
2006-08-17,12.102178573608398
2006-08-18,12.172256469726562
2006-08-21,12.140400886535645
2006-08-22,12.146769523620605
2006-08-23,12.114921569824219
2006-08-24,12.126069068908691
2006-08-25,12.132441520690918
2006-08-28,12.197731971740723
2006-08-29,12.204105377197266
2006-08-30,12.202515602111816
2006-08-31,12.186588287353516
2006-09-01,12.231188774108887
2006-09-05,12.274179458618164
2006-09-06,12.169076919555664
2006-09-07,12.121286392211914
2006-09-08,12.157919883728027
2006-09-11,12.127664566040039
2006-09-12,12.247114181518555
2006-09-13,12.29329776763916
2006-09-14,12.277363777160645
2006-09-15,12.31932258605957
2006-09-18,12.325736045837402
2006-09-19,12.231240272521973
2006-09-20,12.364173889160156
2006-09-21,12.287300109863281
2006-09-22,12.295303344726562
2006-09-25,12.397805213928223
2006-09-26,12.482686996459961
2006-09-27,12.484288215637207
2006-09-28,12.509910583496094
2006-09-29,12.498706817626953
2006-10-02,12.461872100830078
2006-10-03,12.489097595214844
2006-10-04,12.606005668640137
2006-10-05,12.638041496276855
2006-10-06,12.614017486572266
2006-10-09,12.622025489807129
2006-10-10,12.655658721923828
2006-10-11,12.630036354064941
2006-10-12,12.727730751037598
2006-10-13,12.769370079040527
2006-10-16,12.807806968688965
2006-10-17,12.751754760742188
2006-10-18,12.798199653625488
2006-10-19,12.793397903442383
2006-10-20,12.794999122619629
2006-10-23,12.883091926574707
2006-10-24,12.846250534057617
2006-10-25,12.918315887451172
2006-10-26,12.980777740478516
2006-10-27,12.875073432922363
2006-10-30,12.881478309631348
2006-10-31,12.859064102172852
2006-11-01,12.796600341796875
2006-11-02,12.77898120880127
2006-11-03,12.782185554504395
2006-11-06,12.899102210998535
2006-11-07,12.948751449584961
2006-11-08,12.980777740478516
2006-11-09,12.935935974121094
2006-11-10,12.931135177612305
2006-11-13,12.990389823913574
2006-11-14,13.044845581054688
2006-11-15,13.06406021118164
2006-11-16,13.084883689880371
2006-11-17,13.115315437316895
2006-11-20,13.116914749145508
2006-11-21,13.137736320495605
2006-11-22,13.129724502563477
2006-11-24,13.116914749145508
2006-11-27,12.958359718322754
2006-11-28,12.985588073730469
2006-11-29,13.065664291381836
2006-11-30,13.166559219360352
2006-12-01,13.09449291229248
2006-12-04,13.195388793945312
2006-12-05,13.238628387451172
2006-12-06,13.213011741638184
2006-12-07,13.185783386230469
2006-12-08,13.216209411621094
2006-12-11,13.259448051452637
2006-12-12,13.248245239257812
2006-12-13,13.289887428283691
2006-12-14,13.422810554504395
2006-12-15,13.434576034545898
2006-12-18,13.408794403076172
2006-12-19,13.426523208618164
2006-12-20,13.428131103515625
2006-12-21,13.387834548950195
2006-12-22,13.345938682556152
2006-12-26,13.408794403076172
2006-12-27,13.5167818069458
2006-12-28,13.503884315490723
2006-12-29,13.429742813110352
2007-01-03,13.395902633666992
2007-01-04,13.408794403076172
2007-01-05,13.313697814941406
2007-01-08,13.337876319885254
2007-01-09,13.329814910888672
2007-01-10,13.329814910888672
2007-01-11,13.389450073242188
2007-01-12,13.453925132751465
2007-01-16,13.457144737243652
2007-01-17,13.452309608459473
2007-01-18,13.444250106811523
2007-01-19,13.465208053588867
2007-01-22,13.42007827758789
2007-01-23,13.468424797058105
2007-01-24,13.571589469909668
2007-01-25,13.434576034545898
2007-01-26,13.434576034545898
2007-01-29,13.416851997375488
2007-01-30,13.49744701385498
2007-01-31,13.581260681152344
2007-02-01,13.632834434509277
2007-02-02,13.715044975280762
2007-02-05,13.715044975280762
2007-02-06,13.732769012451172
2007-02-07,13.735993385314941
2007-02-08,13.698919296264648
2007-02-09,13.613499641418457
2007-02-12,13.598984718322754
2007-02-13,13.710205078125
2007-02-14,13.8246431350708
2007-02-15,13.800464630126953
2007-02-16,13.790802955627441
2007-02-20,13.810142517089844
2007-02-21,13.795633316040039
2007-02-22,13.737603187561035
2007-02-23,13.716655731201172
2007-02-26,13.731152534484863
2007-02-27,13.249220848083496
2007-02-28,13.32819938659668
2007-03-01,13.297581672668457
2007-03-02,13.17507553100586
2007-03-05,13.0348482131958
2007-03-06,13.229880332946777
2007-03-07,13.19442367553711
2007-03-08,13.300796508789062
2007-03-09,13.316916465759277
2007-03-12,13.345938682556152
2007-03-13,13.07997989654541
2007-03-14,13.118660926818848
2007-03-15,13.21697998046875
2007-03-16,13.164405822753906
2007-03-19,13.282862663269043
2007-03-20,13.399693489074707
2007-03-21,13.643088340759277
2007-03-22,13.644713401794434
2007-03-23,13.67878246307373
2007-03-26,13.67878246307373
2007-03-27,13.62686538696289
2007-03-28,13.52138900756836
2007-03-29,13.57007122039795
2007-03-30,13.537619590759277
2007-04-02,13.57007122039795
2007-04-03,13.670674324035645
2007-04-04,13.673914909362793
2007-04-05,13.711236000061035
2007-04-09,13.745309829711914
2007-04-10,13.766406059265137
2007-04-11,13.69501781463623
2007-04-12,13.735573768615723
2007-04-13,13.789122581481934
2007-04-16,13.946517944335938
2007-04-17,13.964369773864746
2007-04-18,14.021159172058105
2007-04-19,14.008177757263184
2007-04-20,14.116890907287598
2007-04-23,14.076337814331055
2007-04-24,14.068212509155273
2007-04-25,14.225616455078125
2007-04-26,14.230478286743164
2007-04-27,14.207759857177734
2007-04-30,14.118515968322754
2007-05-01,14.121756553649902
2007-05-02,14.251575469970703
2007-05-03,14.305122375488281
2007-05-04,14.335951805114746
2007-05-07,14.392742156982422
2007-05-08,14.378141403198242
2007-05-09,14.449539184570312
2007-05-10,14.2661771774292
2007-05-11,14.376517295837402
2007-05-14,14.381386756896973
2007-05-15,14.402482032775879
2007-05-16,14.486856460571289
2007-05-17,14.503087997436523
2007-05-18,14.563116073608398
2007-05-21,14.600440979003906
2007-05-22,14.619915008544922
2007-05-23,14.600440979003906
2007-05-24,14.402482032775879
2007-05-25,14.490104675292969
2007-05-29,14.514437675476074
2007-05-30,14.60693359375
2007-05-31,14.610173225402832
2007-06-01,14.645880699157715
2007-06-04,14.666970252990723
2007-06-05,14.590707778930664
2007-06-06,14.464139938354492
2007-06-07,14.201272964477539
2007-06-08,14.350553512573242
2007-06-11,14.384626388549805
2007-06-12,14.253191947937012
2007-06-13,14.441420555114746
2007-06-14,14.511191368103027
2007-06-15,14.622796058654785
2007-06-18,14.599961280822754
2007-06-19,14.639118194580078
2007-06-20,14.418846130371094
2007-06-21,14.47594928741455
2007-06-22,14.291577339172363
2007-06-25,14.236099243164062
2007-06-26,14.113736152648926
2007-06-27,14.31605052947998
2007-06-28,14.361738204956055
2007-06-29,14.30952262878418
2007-07-02,14.446578979492188
2007-07-03,14.575482368469238
2007-07-05,14.52000617980957
2007-07-06,14.567323684692383
2007-07-09,14.575482368469238
2007-07-10,14.351944923400879
2007-07-11,14.41395092010498
2007-07-12,14.702744483947754
2007-07-13,14.776176452636719
2007-07-16,14.737014770507812
2007-07-17,14.748438835144043
2007-07-18,14.668486595153809
2007-07-19,14.709275245666504
2007-07-20,14.52163314819336
2007-07-23,14.608115196228027
2007-07-24,14.293210983276367
2007-07-25,14.373157501220703
2007-07-26,13.999510765075684
2007-07-27,13.746607780456543
2007-07-30,13.880406379699707
2007-07-31,13.6813383102417
2007-08-01,13.849401473999023
2007-08-02,13.875507354736328
2007-08-03,13.451277732849121
2007-08-06,13.849401473999023
2007-08-07,13.97992992401123
2007-08-08,14.139832496643066
2007-08-09,13.707449913024902
2007-08-10,13.665026664733887
2007-08-13,13.715607643127441
2007-08-14,13.505128860473633
2007-08-15,13.242430686950684
2007-08-16,13.469228744506836
2007-08-17,13.813507080078125
2007-08-20,13.84286880493164
2007-08-21,13.820037841796875
2007-08-22,13.96524715423584
2007-08-23,13.934247970581055
2007-08-24,14.084352493286133
2007-08-27,13.944039344787598
2007-08-28,13.607915878295898
2007-08-29,13.855928421020508
2007-08-30,13.787396430969238
2007-08-31,13.945667266845703
2007-09-04,14.108835220336914
2007-09-05,13.908140182495117
2007-09-06,13.963613510131836
2007-09-07,13.759661674499512
2007-09-10,13.751501083374023
2007-09-11,13.854294776916504
2007-09-12,13.93098258972168
2007-09-13,14.08598804473877
2007-09-14,14.06314754486084
2007-09-17,14.010933876037598
2007-09-18,14.376426696777344
2007-09-19,14.537949562072754
2007-09-20,14.433526039123535
2007-09-21,14.4882173538208
2007-09-24,14.381468772888184
2007-09-25,14.31905746459961
2007-09-26,14.429099082946777
2007-09-27,14.47835922241211
2007-09-28,14.41595458984375
2007-10-01,14.614669799804688
2007-10-02,14.632740020751953
2007-10-03,14.581828117370605
2007-10-04,14.627805709838867
2007-10-05,14.760836601257324
2007-10-08,14.66065788269043
2007-10-09,14.798605918884277
2007-10-10,14.703351974487305
2007-10-11,14.665583610534668
2007-10-12,14.685288429260254
2007-10-15,14.580183029174805
2007-10-16,14.47835922241211
2007-10-17,14.35026741027832
2007-10-18,14.411030769348145
2007-10-19,14.056292533874512
2007-10-22,14.097354888916016
2007-10-23,14.187679290771484
2007-10-24,14.182750701904297
2007-10-25,14.130200386047363
2007-10-26,14.286214828491211
2007-10-29,14.420886993408203
2007-10-30,14.294426918029785
2007-10-31,14.417598724365234
2007-11-01,13.998819351196289
2007-11-02,13.936408042907715
2007-11-05,13.854296684265137
2007-11-06,14.00866985321045
2007-11-07,13.575106620788574
2007-11-08,13.624374389648438
2007-11-09,13.694999694824219
2007-11-12,13.455219268798828
2007-11-13,13.826376914978027
2007-11-14,13.803382873535156
2007-11-15,13.545548439025879
2007-11-16,13.491355895996094
2007-11-19,13.315629005432129
2007-11-20,13.379680633544922
2007-11-21,13.138262748718262
2007-11-23,13.358327865600586
2007-11-26,13.026583671569824
2007-11-27,13.253211975097656
2007-11-28,13.663793563842773
2007-11-29,13.635869979858398
2007-11-30,13.808313369750977
2007-12-03,13.740979194641113
2007-12-04,13.622730255126953
2007-12-05,13.814879417419434
2007-12-06,14.03658676147461
2007-12-07,14.00866985321045
2007-12-10,14.15975570678711
2007-12-11,13.783677101135254
2007-12-12,13.81652545928955
2007-12-13,13.82309341430664
2007-12-14,13.657222747802734
2007-12-17,13.450292587280273
2007-12-18,13.53240966796875
2007-12-19,13.52584171295166
2007-12-20,13.515984535217285
2007-12-21,13.79033374786377
2007-12-24,13.883004188537598
2007-12-26,13.902857780456543
2007-12-27,13.734074592590332
2007-12-28,13.717530250549316
2007-12-31,13.618249893188477
2008-01-02,13.44947338104248
2008-01-03,13.45773983001709
2008-01-04,13.214498519897461
2008-01-07,13.240976333618164
2008-01-08,12.982839584350586
2008-01-09,13.158236503601074
2008-01-10,13.297233581542969
2008-01-11,13.14996337890625
2008-01-14,13.254210472106934
2008-01-15,12.916654586791992
2008-01-16,12.91334056854248
2008-01-17,12.469877243041992
2008-01-18,12.377217292785645
2008-01-22,12.272967338562012
2008-01-23,12.68002986907959
2008-01-24,12.747875213623047
2008-01-25,12.529449462890625
2008-01-28,12.789240837097168
2008-01-29,12.929884910583496
2008-01-30,12.852115631103516
2008-01-31,13.03909969329834
2008-02-01,13.23104190826416
2008-02-04,13.100322723388672
2008-02-05,12.684990882873535
2008-02-06,12.572469711303711
2008-02-07,12.699882507324219
2008-02-08,12.557579040527344
2008-02-11,12.5658540725708
2008-02-12,12.699882507324219
2008-02-13,12.83887767791748
2008-02-14,12.678370475769043
2008-02-15,12.723050117492676
2008-02-19,12.749530792236328
2008-02-20,12.75283432006836
2008-02-21,12.597295761108398
2008-02-22,12.736289024353027
2008-02-25,12.921616554260254
2008-02-26,12.962981224060059
2008-02-27,12.986146926879883
2008-02-28,12.832258224487305
2008-02-29,12.499664306640625
2008-03-03,12.484770774841309
2008-03-04,12.44505786895752
