Date,Close
2020-06-12,102.76000213623047
2020-06-15,102.31999969482422
2020-06-16,104.9000015258789
2020-06-17,104.9000015258789
2020-06-18,105.04000091552734
2020-06-19,105.5999984741211
2020-06-22,105.0999984741211
2020-06-23,106.12000274658203
2020-06-24,106.12000274658203
2020-06-25,103.83999633789062
2020-06-26,103.58000183105469
2020-06-29,103.81999969482422
2020-06-30,104.0199966430664
2020-07-01,103.9800033569336
2020-07-02,105.80000305175781
2020-07-03,105.80000305175781
2020-07-06,106.30000305175781
2020-07-07,105.5999984741211
2020-07-08,104.83999633789062
2020-07-09,103.86000061035156
2020-07-10,104.73999786376953
2020-07-13,105.5
2020-07-14,105.5
2020-07-15,105.5
2020-07-16,106.0999984741211
2020-07-17,106.0999984741211
2020-07-20,106.9000015258789
2020-07-21,107.05999755859375
2020-07-22,107.05999755859375
2020-07-23,106.19999694824219
2020-07-24,104.81999969482422
2020-07-27,104.22000122070312
2020-07-28,104.22000122070312
2020-07-29,105.27999877929688
2020-07-30,103.36000061035156
2020-07-31,102.31999969482422
2020-08-03,104.13999938964844
2020-08-04,104.55999755859375
2020-08-05,105.23999786376953
2020-08-06,104.18000030517578
2020-08-07,104.63999938964844
2020-08-10,105.0
2020-08-11,106.73999786376953
2020-08-12,107.9800033569336
2020-08-13,107.19999694824219
2020-08-14,106.33999633789062
2020-08-17,106.4000015258789
2020-08-18,105.72000122070312
2020-08-19,106.37999725341797
2020-08-20,105.30000305175781
2020-08-21,104.87999725341797
2020-08-24,106.5199966430664
2020-08-25,106.12000274658203
2020-08-26,106.94000244140625
2020-08-27,106.36000061035156
2020-08-28,105.81999969482422
2020-08-31,105.0999984741211
2020-09-01,104.83999633789062
2020-09-02,106.27999877929688
2020-09-03,105.30000305175781
2020-09-04,104.4800033569336
2020-09-07,105.83999633789062
2020-09-08,105.16000366210938
2020-09-09,106.86000061035156
2020-09-10,106.12000274658203
2020-09-11,106.31999969482422
2020-09-14,106.31999969482422
2020-09-15,107.04000091552734
2020-09-16,107.66000366210938
2020-09-17,107.13999938964844
2020-09-18,106.30000305175781
2020-09-21,102.9800033569336
2020-09-22,103.18000030517578
2020-09-23,103.73999786376953
2020-09-24,103.05999755859375
2020-09-25,102.63999938964844
2020-09-28,104.69999694824219
2020-09-29,103.9000015258789
2020-09-30,103.9000015258789
2020-10-01,104.27999877929688
2020-10-02,104.5199966430664
2020-10-05,105.37999725341797
2020-10-06,105.44000244140625
2020-10-07,105.30000305175781
2020-10-08,106.16000366210938
2020-10-09,106.9800033569336
2020-10-12,107.33999633789062
2020-10-13,106.81999969482422
2020-10-14,106.91999816894531
2020-10-15,104.72000122070312
2020-10-16,105.77999877929688
2020-10-19,105.5199966430664
2020-10-20,104.83999633789062
2020-10-21,103.62000274658203
2020-10-22,103.44000244140625
2020-10-23,104.31999969482422
2020-10-26,102.81999969482422
2020-10-27,102.08000183105469
2020-10-28,98.98999786376953
2020-10-29,98.98999786376953
2020-10-30,98.68000030517578
2020-11-02,100.36000061035156
2020-11-03,102.30000305175781
2020-11-04,102.30000305175781
2020-11-05,104.68000030517578
2020-11-06,104.66000366210938
2020-11-09,108.0199966430664
2020-11-10,108.87999725341797
2020-11-11,110.23999786376953
2020-11-12,109.33999633789062
2020-11-13,109.94000244140625
2020-11-16,111.44000244140625
2020-11-17,111.0999984741211
2020-11-18,111.91999816894531
2020-11-19,111.23999786376953
2020-11-20,111.66000366210938
2020-11-23,111.26000213623047
2020-11-24,112.83999633789062
2020-11-25,113.0199966430664
2020-11-26,113.04000091552734
2020-11-27,113.5
2020-11-30,112.4800033569336
2020-12-01,113.41999816894531
2020-12-02,113.0999984741211
2020-12-03,113.4000015258789
2020-12-04,113.95999908447266
2020-12-07,113.68000030517578
2020-12-08,114.16000366210938
2020-12-09,114.58000183105469
2020-12-10,114.26000213623047
2020-12-11,113.18000030517578
2020-12-14,113.69999694824219
2020-12-15,113.69999694824219
2020-12-16,114.69999694824219
2020-12-17,115.05999755859375
2020-12-18,114.62000274658203
2020-12-21,112.12000274658203
2020-12-22,113.04000091552734
2020-12-23,114.26000213623047
2020-12-28,115.4000015258789
2020-12-29,116.05999755859375
2020-12-30,115.9000015258789
2021-01-04,116.58000183105469
2021-01-05,116.5999984741211
2021-01-06,118.31999969482422
2021-01-07,118.62000274658203
2021-01-08,119.4000015258789
2021-01-11,118.23999786376953
2021-01-12,118.4800033569336
2021-01-13,119.58000183105469
2021-01-14,120.62000274658203
2021-01-15,119.76000213623047
2021-01-18,119.5199966430664
2021-01-19,119.4800033569336
2021-01-20,120.13999938964844
2021-01-21,120.0
2021-01-22,119.16000366210938
2021-01-25,118.68000030517578
2021-01-26,119.5999984741211
2021-01-27,119.19999694824219
2021-01-28,118.87999725341797
2021-01-29,116.73999786376953
2021-02-01,118.22000122070312
2021-02-02,118.66000366210938
2021-02-03,118.73999786376953
2021-02-04,119.16000366210938
2021-02-05,119.37999725341797
2021-02-08,119.37999725341797
2021-02-09,119.45999908447266
2021-02-10,119.41999816894531
2021-02-11,119.81999969482422
2021-02-12,120.5
2021-02-15,122.0999984741211
2021-02-16,121.76000213623047
2021-02-17,121.12000274658203
2021-02-18,120.0999984741211
2021-02-19,120.5999984741211
2021-02-22,120.0199966430664
2021-02-23,119.5999984741211
2021-02-24,119.95999908447266
2021-02-25,119.62000274658203
2021-02-26,117.77999877929688
2021-03-01,119.45999908447266
2021-03-02,119.4000015258789
2021-03-03,119.18000030517578
2021-03-04,118.9800033569336
2021-03-05,118.62000274658203
2021-03-08,120.30000305175781
2021-03-09,121.73999786376953
2021-03-10,122.5
2021-03-11,122.86000061035156
2021-03-12,122.73999786376953
2021-03-15,122.94000244140625
2021-03-16,124.16000366210938
2021-03-17,123.5199966430664
2021-03-18,124.16000366210938
2021-03-19,124.12000274658203
2021-03-22,124.23999786376953
2021-03-23,124.33999633789062
2021-03-24,124.0199966430664
2021-03-25,124.4000015258789
2021-03-26,125.68000030517578
2021-03-29,126.22000122070312
2021-03-30,126.76000213623047
2021-03-31,126.63999938964844
2021-04-01,126.54000091552734
2021-04-06,127.05999755859375
2021-04-07,127.08000183105469
2021-04-08,127.68000030517578
2021-04-09,127.72000122070312
2021-04-12,127.23999786376953
2021-04-13,127.08000183105469
2021-04-14,127.08000183105469
2021-04-15,127.69999694824219
2021-04-16,128.8000030517578
2021-04-19,129.22000122070312
2021-04-20,127.0999984741211
2021-04-21,128.10000610351562
2021-04-22,128.77999877929688
2021-04-23,128.5399932861328
2021-04-26,128.9600067138672
2021-04-27,128.66000366210938
2021-04-28,128.9199981689453
2021-04-29,128.55999755859375
2021-04-30,128.82000732421875
2021-05-03,129.86000061035156
2021-05-04,128.3000030517578
2021-05-05,130.66000366210938
2021-05-06,130.86000061035156
2021-05-07,131.83999633789062
2021-05-10,132.8800048828125
2021-05-11,130.47999572753906
2021-05-12,131.22000122070312
2021-05-13,130.74000549316406
2021-05-14,132.24000549316406
2021-05-17,132.86000061035156
2021-05-18,133.52000427246094
2021-05-19,131.89999389648438
2021-05-20,133.1199951171875
2021-05-21,133.66000366210938
2021-05-25,133.25999450683594
2021-05-26,133.24000549316406
2021-05-27,133.66000366210938
2021-05-28,134.1199951171875
2021-05-31,133.5
2021-06-01,134.47999572753906
2021-06-02,134.83999633789062
2021-06-03,135.02000427246094
2021-06-04,135.4199981689453
2021-06-07,135.97999572753906
2021-06-08,136.4199981689453
2021-06-09,136.82000732421875
2021-06-10,137.02000427246094
2021-06-11,137.74000549316406
2021-06-14,137.9199981689453
2021-06-15,137.63999938964844
2021-06-16,138.17999267578125
2021-06-17,137.9600067138672
2021-06-18,135.83999633789062
2021-06-21,136.5
2021-06-22,136.6999969482422
2021-06-23,135.74000549316406
2021-06-24,136.77999877929688
2021-06-25,137.0800018310547
2021-06-28,136.13999938964844
2021-06-29,136.1999969482422
2021-06-30,135.9600067138672
2021-07-01,137.4199981689453
2021-07-02,137.97999572753906
2021-07-05,138.25999450683594
2021-07-06,137.63999938964844
2021-07-07,138.52000427246094
2021-07-08,136.3800048828125
2021-07-09,138.1999969482422
2021-07-12,138.33999633789062
2021-07-13,138.5800018310547
2021-07-14,138.47999572753906
2021-07-15,137.0
2021-07-16,136.5
2021-07-19,133.10000610351562
2021-07-20,133.4199981689453
2021-07-21,135.6199951171875
2021-07-22,136.3800048828125
2021-07-23,137.63999938964844
2021-07-26,137.86000061035156
2021-07-27,136.97999572753906
2021-07-28,137.60000610351562
2021-07-29,138.25999450683594
2021-07-30,137.1999969482422
2021-08-02,137.83999633789062
2021-08-03,138.67999267578125
2021-08-04,138.67999267578125
2021-08-05,138.67999267578125
2021-08-06,139.25999450683594
2021-08-09,139.4199981689453
2021-08-10,139.9199981689453
2021-08-11,140.8800048828125
2021-08-12,141.33999633789062
2021-08-13,141.72000122070312
2021-08-16,141.1999969482422
2021-08-17,141.1999969482422
2021-08-18,141.4199981689453
2021-08-19,139.66000366210938
2021-08-20,140.05999755859375
2021-08-23,141.55999755859375
2021-08-24,141.13999938964844
2021-08-25,140.9199981689453
2021-08-26,140.66000366210938
2021-08-27,141.0399932861328
2021-08-30,141.32000732421875
2021-08-31,140.8000030517578
2021-09-01,141.02000427246094
2021-09-02,141.25999450683594
2021-09-03,140.72000122070312
2021-09-06,141.25999450683594
2021-09-07,140.36000061035156
2021-09-08,139.25999450683594
2021-09-09,138.6999969482422
2021-09-10,137.67999267578125
2021-09-13,138.22000122070312
2021-09-14,137.94000244140625
2021-09-15,136.8000030517578
2021-09-16,136.8000030517578
2021-09-17,135.67999267578125
2021-09-20,133.6999969482422
2021-09-21,135.05999755859375
2021-09-22,136.27999877929688
2021-09-23,137.24000549316406
2021-09-24,136.55999755859375
2021-09-27,137.4600067138672
2021-09-28,135.47999572753906
2021-09-29,135.8800048828125
2021-09-30,135.5800018310547
2021-10-01,135.0399932861328
2021-10-04,134.86000061035156
2021-10-05,136.13999938964844
2021-10-06,134.36000061035156
2021-10-07,136.44000244140625
2021-10-08,136.66000366210938
2021-10-11,137.05999755859375
2021-10-12,136.6199951171875
2021-10-13,136.72000122070312
2021-10-14,137.83999633789062
2021-10-15,138.33999633789062
2021-10-18,137.5
2021-10-19,138.10000610351562
2021-10-20,138.47999572753906
2021-10-21,137.86000061035156
2021-10-22,138.55999755859375
2021-10-25,138.67999267578125
2021-10-26,139.02000427246094
2021-10-27,138.72000122070312
2021-10-28,138.5
2021-10-29,138.0800018310547
2021-11-01,139.10000610351562
2021-11-02,138.94000244140625
2021-11-03,139.3000030517578
2021-11-04,138.9199981689453
2021-11-05,139.36000061035156
2021-11-08,139.33999633789062
2021-11-09,138.77999877929688
2021-11-10,139.9199981689453
2021-11-11,140.74000549316406
2021-11-12,140.74000549316406
2021-11-15,140.6199951171875
2021-11-16,140.67999267578125
2021-11-17,140.89999389648438
2021-11-18,139.97999572753906
2021-11-19,139.77999877929688
2021-11-22,140.05999755859375
2021-11-23,138.82000732421875
2021-11-24,139.22000122070312
2021-11-25,139.32000732421875
2021-11-26,134.75999450683594
2021-11-29,135.4199981689453
2021-11-30,134.22000122070312
2021-12-01,136.60000610351562
2021-12-02,135.3000030517578
2021-12-03,134.9600067138672
2021-12-06,137.0
2021-12-07,139.4199981689453
2021-12-08,138.47999572753906
2021-12-09,138.4199981689453
2021-12-10,138.13999938964844
2021-12-13,137.66000366210938
2021-12-14,137.13999938964844
2021-12-15,136.8800048828125
2021-12-16,138.24000549316406
2021-12-17,137.97999572753906
2021-12-20,135.9600067138672
2021-12-21,138.1199951171875
2021-12-22,139.02000427246094
2021-12-23,140.6199951171875
2021-12-27,141.52000427246094
2021-12-28,142.66000366210938
2021-12-29,142.55999755859375
2021-12-30,142.72000122070312
2022-01-03,143.24000549316406
2022-01-04,144.86000061035156
2022-01-05,145.44000244140625
2022-01-06,143.77999877929688
2022-01-07,143.77999877929688
2022-01-10,142.39999389648438
2022-01-11,143.77999877929688
2022-01-12,144.4199981689453
2022-01-13,144.6199951171875
2022-01-14,143.44000244140625
2022-01-17,144.25999450683594
2022-01-18,143.4600067138672
2022-01-19,143.3800048828125
2022-01-20,143.66000366210938
2022-01-21,140.72000122070312
2022-01-24,136.05999755859375
2022-01-25,137.86000061035156
2022-01-26,140.16000366210938
2022-01-27,141.9199981689453
2022-01-28,141.0800018310547
2022-01-31,141.8000030517578
2022-02-01,142.6199951171875
2022-02-02,143.60000610351562
2022-02-03,142.0
2022-02-04,139.66000366210938
2022-02-07,140.0800018310547
2022-02-08,140.44000244140625
2022-02-09,142.60000610351562
2022-02-10,142.44000244140625
2022-02-11,141.9600067138672
2022-02-14,139.36000061035156
2022-02-15,140.9600067138672
2022-02-16,140.75999450683594
2022-02-17,139.4199981689453
2022-02-18,138.33999633789062
2022-02-21,136.22000122070312
2022-02-22,135.6999969482422
2022-02-23,134.9199981689453
2022-02-24,129.66000366210938
2022-02-25,134.05999755859375
2022-02-28,134.02000427246094
2022-03-01,130.17999267578125
2022-03-02,131.1199951171875
2022-03-03,128.72000122070312
2022-03-04,123.95999908447266
2022-03-07,121.58000183105469
2022-03-08,122.45999908447266
2022-03-09,128.75999450683594
2022-03-10,126.66000366210938
2022-03-11,128.75999450683594
2022-03-14,131.27999877929688
2022-03-15,130.9600067138672
2022-03-16,134.6999969482422
2022-03-17,134.52000427246094
2022-03-18,134.86000061035156
2022-03-21,134.44000244140625
2022-03-22,135.55999755859375
2022-03-23,133.1999969482422
2022-03-24,132.4199981689453
2022-03-25,132.74000549316406
2022-03-28,133.44000244140625
2022-03-29,135.97999572753906
2022-03-30,134.75999450683594
2022-03-31,133.4600067138672
2022-04-01,133.82000732421875
2022-04-04,134.67999267578125
2022-04-05,134.10000610351562
2022-04-06,132.13999938964844
2022-04-07,131.63999938964844
2022-04-08,133.44000244140625
2022-04-11,132.8000030517578
2022-04-12,132.47999572753906
2022-04-13,132.17999267578125
2022-04-14,133.3000030517578
2022-04-19,132.83999633789062
2022-04-20,134.02000427246094
2022-04-21,134.74000549316406
2022-04-22,131.89999389648438
2022-04-25,129.74000549316406
2022-04-26,128.3800048828125
2022-04-27,129.33999633789062
2022-04-28,130.05999755859375
2022-04-29,131.4600067138672
2022-05-02,129.0800018310547
2022-05-03,130.3000030517578
2022-05-04,128.75999450683594
2022-05-05,127.5999984741211
2022-05-06,125.62000274658203
2022-05-09,122.36000061035156
2022-05-10,123.44000244140625
2022-05-11,125.5999984741211
2022-05-12,124.76000213623047
2022-05-13,127.12000274658203
2022-05-16,127.13999938964844
2022-05-17,129.02000427246094
2022-05-18,127.5
2022-05-19,125.83999633789062
2022-05-20,126.81999969482422
2022-05-23,128.74000549316406
2022-05-24,126.62000274658203
2022-05-25,127.81999969482422
2022-05-26,129.10000610351562
2022-05-27,130.0800018310547
2022-05-30,130.77999877929688
2022-05-31,129.77999877929688
2022-06-01,128.32000732421875
2022-06-02,129.02000427246094
2022-06-03,128.4600067138672
2022-06-06,130.1199951171875
2022-06-07,129.10000610351562
2022-06-08,127.58000183105469
2022-06-09,125.36000061035156
2022-06-10,122.0999984741211
2022-06-13,118.9800033569336
2022-06-14,117.77999877929688
2022-06-15,119.72000122070312
2022-06-16,116.05999755859375
2022-06-17,116.41999816894531
2022-06-20,117.31999969482422
2022-06-21,117.26000213623047
2022-06-22,115.66000366210938
2022-06-23,114.05999755859375
2022-06-24,117.16000366210938
2022-06-27,117.73999786376953
2022-06-28,118.12000274658203
2022-06-29,116.72000122070312
2022-06-30,114.87999725341797
2022-07-01,114.9800033569336
2022-07-04,114.54000091552734
2022-07-05,112.05999755859375
2022-07-06,113.72000122070312
2022-07-07,116.08000183105469
2022-07-08,117.22000122070312
2022-07-11,115.9800033569336
2022-07-12,116.91999816894531
2022-07-13,115.87999725341797
2022-07-14,113.13999938964844
2022-07-15,115.26000213623047
2022-07-18,116.44000244140625
2022-07-19,118.04000091552734
2022-07-20,118.08000183105469
2022-07-21,118.86000061035156
2022-07-22,119.45999908447266
2022-07-25,119.26000213623047
2022-07-26,118.0199966430664
2022-07-27,118.5999984741211
2022-07-28,119.44000244140625
2022-07-29,121.08000183105469
2022-08-01,120.30000305175781
2022-08-02,119.41999816894531
2022-08-03,120.30000305175781
2022-08-04,120.12000274658203
2022-08-05,119.72000122070312
2022-08-08,120.77999877929688
2022-08-09,119.5199966430664
2022-08-10,121.5999984741211
2022-08-11,121.5
2022-08-12,121.54000091552734
2022-08-15,121.18000030517578
2022-08-16,121.91999816894531
2022-08-17,119.69999694824219
2022-08-18,120.37999725341797
2022-08-19,118.86000061035156
2022-08-22,117.08000183105469
2022-08-23,116.91999816894531
2022-08-24,116.36000061035156
2022-08-25,116.45999908447266
2022-08-26,114.45999908447266
2022-08-29,113.9000015258789
2022-08-30,113.5199966430664
2022-08-31,112.73999786376953
2022-09-01,110.62000274658203
2022-09-02,112.83999633789062
2022-09-05,112.08000183105469
2022-09-06,112.66000366210938
2022-09-07,111.91999816894531
2022-09-08,111.5199966430664
2022-09-09,113.54000091552734
2022-09-12,115.94000244140625
2022-09-13,114.0
2022-09-14,112.13999938964844
2022-09-15,111.4000015258789
2022-09-16,109.41999816894531
2022-09-19,109.4000015258789
2022-09-20,107.44000244140625
2022-09-21,108.31999969482422
2022-09-22,106.36000061035156
2022-09-23,103.26000213623047
2022-09-26,102.55999755859375
2022-09-27,101.86000061035156
2022-09-28,102.4800033569336
2022-09-29,100.08000183105469
2022-09-30,102.0
2022-10-03,103.36000061035156
2022-10-04,106.26000213623047
2022-10-05,104.33999633789062
2022-10-06,103.58000183105469
2022-10-07,102.05999755859375
2022-10-10,102.58000183105469
2022-10-11,102.19999694824219
2022-10-12,100.95999908447266
2022-10-13,102.9800033569336
2022-10-14,103.5199966430664
2022-10-17,105.95999908447266
2022-10-18,106.12000274658203
2022-10-19,105.4000015258789
2022-10-20,105.83999633789062
2022-10-21,105.19999694824219
2022-10-24,106.72000122070312
2022-10-25,108.68000030517578
2022-10-26,109.36000061035156
2022-10-27,109.94000244140625
2022-10-28,109.5199966430664
2022-10-31,110.45999908447266
2022-11-01,111.73999786376953
2022-11-02,111.4000015258789
2022-11-03,110.23999786376953
2022-11-04,112.0
2022-11-07,113.04000091552734
2022-11-08,114.19999694824219
2022-11-09,113.91999816894531
2022-11-10,117.19999694824219
2022-11-11,118.13999938964844
2022-11-14,118.30000305175781
2022-11-15,118.08000183105469
2022-11-16,116.4800033569336
2022-11-17,115.76000213623047
2022-11-18,117.5
2022-11-21,117.08000183105469
2022-11-22,117.66000366210938
2022-11-23,118.31999969482422
2022-11-24,119.4000015258789
2022-11-25,119.66000366210938
2022-11-28,118.58000183105469
2022-11-29,118.26000213623047
2022-11-30,118.5199966430664
2022-12-01,119.55999755859375
2022-12-02,119.83999633789062
2022-12-05,119.12000274658203
2022-12-06,118.5999984741211
2022-12-07,117.83999633789062
2022-12-08,117.41999816894531
2022-12-09,118.4800033569336
2022-12-12,117.45999908447266
2022-12-13,119.12000274658203
2022-12-14,119.0
2022-12-15,115.95999908447266
2022-12-16,114.16000366210938
2022-12-19,114.5
2022-12-20,113.91999816894531
2022-12-21,116.05999755859375
2022-12-22,115.23999786376953
2022-12-23,115.4800033569336
2022-12-27,115.4000015258789
2022-12-28,115.19999694824219
2022-12-29,116.04000091552734
2022-12-30,115.13999938964844
2023-01-02,116.45999908447266
2023-01-03,116.9800033569336
2023-01-04,118.55999755859375
2023-01-05,118.27999877929688
2023-01-06,119.4800033569336
2023-01-09,120.13999938964844
2023-01-10,119.5199966430664
2023-01-11,119.5999984741211
2023-01-12,120.76000213623047
2023-01-13,120.94000244140625
2023-01-16,121.9800033569336
2023-01-17,122.05999755859375
2023-01-18,121.95999908447266
2023-01-19,120.05999755859375
2023-01-20,120.4000015258789
2023-01-23,121.18000030517578
2023-01-24,120.91999816894531
2023-01-25,120.4000015258789
2023-01-26,121.36000061035156
2023-01-27,122.33999633789062
2023-01-30,121.87999725341797
2023-01-31,121.5199966430664
2023-02-01,121.55999755859375
2023-02-02,124.22000122070312
2023-02-03,124.0
2023-02-06,122.87999725341797
2023-02-07,122.94000244140625
2023-02-08,123.45999908447266
2023-02-09,124.12000274658203
2023-02-10,123.5199966430664
2023-02-13,124.30000305175781
2023-02-14,124.55999755859375
2023-02-15,125.44000244140625
2023-02-16,125.62000274658203
2023-02-17,125.73999786376953
2023-02-20,125.80000305175781
2023-02-21,125.23999786376953
2023-02-22,125.22000122070312
2023-02-23,125.4000015258789
2023-02-24,124.4000015258789
2023-02-27,125.76000213623047
2023-02-28,125.4000015258789
2023-03-01,124.72000122070312
2023-03-02,125.26000213623047
2023-03-03,126.30000305175781
2023-03-06,126.80000305175781
2023-03-07,125.5
2023-03-08,125.55999755859375
2023-03-09,125.0999984741211
2023-03-10,123.62000274658203
2023-03-13,120.19999694824219
2023-03-14,121.63999938964844
2023-03-15,117.66000366210938
2023-03-16,118.81999969482422
2023-03-17,117.0
2023-03-20,118.31999969482422
2023-03-21,120.16000366210938
2023-03-22,119.91999816894531
2023-03-23,119.45999908447266
2023-03-24,117.55999755859375
2023-03-27,119.0
2023-03-28,119.16000366210938
2023-03-29,120.9000015258789
2023-03-30,122.54000091552734
2023-03-31,123.19999694824219
2023-04-03,123.19999694824219
2023-04-04,123.05999755859375
2023-04-05,122.76000213623047
2023-04-06,123.72000122070312
2023-04-11,124.73999786376953
2023-04-12,124.69999694824219
2023-04-13,125.23999786376953
2023-04-14,125.55999755859375
2023-04-17,125.80000305175781
2023-04-18,126.13999938964844
2023-04-19,126.05999755859375
2023-04-20,125.19999694824219
2023-04-21,125.22000122070312
2023-04-24,125.41999816894531
2023-04-25,124.58000183105469
2023-04-26,124.27999877929688
2023-04-27,124.13999938964844
2023-04-28,125.54000091552734
2023-05-02,124.04000091552734
2023-05-03,124.30000305175781
2023-05-04,123.22000122070312
2023-05-05,125.22000122070312
2023-05-08,125.5999984741211
2023-05-09,125.27999877929688
2023-05-10,124.63999938964844
2023-05-11,124.23999786376953
2023-05-12,124.9000015258789
2023-05-15,125.68000030517578
2023-05-16,124.95999908447266
2023-05-17,124.73999786376953
2023-05-18,125.63999938964844
2023-05-19,126.19999694824219
2023-05-22,126.26000213623047
2023-05-23,126.22000122070312
2023-05-24,124.16000366210938
2023-05-25,122.94000244140625
2023-05-26,123.9000015258789
2023-05-29,123.95999908447266
2023-05-30,123.0999984741211
2023-05-31,121.9000015258789
2023-06-01,122.81999969482422
2023-06-02,124.58000183105469
2023-06-05,124.19999694824219
2023-06-06,124.58000183105469
2023-06-07,124.44000244140625
2023-06-08,124.87999725341797
2023-06-09,124.55999755859375
2023-06-12,124.72000122070312
2023-06-13,125.66000366210938
2023-06-14,125.83999633789062
2023-06-15,125.27999877929688
2023-06-16,125.76000213623047
2023-06-19,124.55999755859375
2023-06-20,123.83999633789062
2023-06-21,122.55999755859375
2023-06-22,121.63999938964844
2023-06-23,121.45999908447266
2023-06-26,121.58000183105469
2023-06-27,121.73999786376953
2023-06-28,122.69999694824219
2023-06-29,122.62000274658203
2023-06-30,124.18000030517578
2023-07-03,124.76000213623047
2023-07-04,125.31999969482422
2023-07-05,124.19999694824219
2023-07-06,121.5
2023-07-07,121.9000015258789
2023-07-10,122.0999984741211
2023-07-11,123.30000305175781
2023-07-12,125.18000030517578
2023-07-13,125.55999755859375
2023-07-14,124.66000366210938
2023-07-17,123.91999816894531
2023-07-18,125.0
2023-07-19,125.68000030517578
2023-07-20,126.66000366210938
2023-07-21,126.5
2023-07-24,127.0199966430664
2023-07-25,127.76000213623047
2023-07-26,127.83999633789062
2023-07-27,129.3000030517578
2023-07-28,128.6199951171875
2023-07-31,128.17999267578125
2023-08-01,127.0199966430664
2023-08-02,125.4800033569336
2023-08-03,124.69999694824219
2023-08-04,125.26000213623047
2023-08-07,125.26000213623047
2023-08-08,124.5999984741211
2023-08-09,125.26000213623047
2023-08-10,126.22000122070312
2023-08-11,125.12000274658203
2023-08-14,125.33999633789062
2023-08-15,124.23999786376953
2023-08-16,124.22000122070312
2023-08-17,123.5
2023-08-18,122.94000244140625
2023-08-21,122.76000213623047
2023-08-22,123.33999633789062
2023-08-23,123.5199966430664
2023-08-24,123.19999694824219
2023-08-25,123.33999633789062
2023-08-28,124.5
2023-08-29,125.95999908447266
2023-08-30,126.0199966430664
2023-08-31,126.04000091552734
2023-09-01,126.08000183105469
2023-09-04,125.76000213623047
2023-09-05,125.30000305175781
2023-09-06,124.66000366210938
2023-09-07,124.5
2023-09-08,124.80000305175781
2023-09-11,125.83999633789062
2023-09-12,125.86000061035156
2023-09-13,125.9000015258789
2023-09-14,127.44000244140625
2023-09-15,128.05999755859375
2023-09-18,126.94000244140625
2023-09-19,127.27999877929688
2023-09-20,128.36000061035156
2023-09-21,126.94000244140625
2023-09-22,126.08000183105469
2023-09-25,125.36000061035156
2023-09-26,124.66000366210938
2023-09-27,123.66000366210938
2023-09-28,123.81999969482422
2023-09-29,124.16000366210938
2023-10-02,122.54000091552734
2023-10-03,121.22000122070312
2023-10-04,120.73999786376953
2023-10-05,121.45999908447266
2023-10-06,122.37999725341797
2023-10-09,122.26000213623047
2023-10-10,124.44000244140625
2023-10-11,123.77999877929688
2023-10-12,123.83999633789062
2023-10-13,122.5999984741211
2023-10-16,122.9000015258789
2023-10-17,122.4000015258789
2023-10-18,121.55999755859375
2023-10-19,119.94000244140625
2023-10-20,118.4800033569336
2023-10-23,118.26000213623047
2023-10-24,118.33999633789062
2023-10-25,117.41999816894531
2023-10-26,117.30000305175781
2023-10-27,116.9800033569336
2023-10-30,117.33999633789062
2023-10-31,118.22000122070312
2023-11-01,119.0
2023-11-02,120.83999633789062
2023-11-03,121.94000244140625
2023-11-06,121.31999969482422
2023-11-07,121.0999984741211
2023-11-08,120.77999877929688
2023-11-09,122.0999984741211
2023-11-10,120.94000244140625
2023-11-13,122.22000122070312
2023-11-14,124.13999938964844
2023-11-15,124.95999908447266
2023-11-16,124.0
2023-11-17,125.37999725341797
2023-11-20,125.44000244140625
2023-11-21,124.94000244140625
2023-11-22,125.05999755859375
2023-11-23,125.30000305175781
2023-11-24,126.13999938964844
2023-11-27,125.80000305175781
2023-11-28,125.95999908447266
2023-11-29,126.80000305175781
2023-11-30,127.81999969482422
2023-12-01,128.9600067138672
2023-12-04,128.9600067138672
2023-12-05,128.9600067138672
2023-12-06,128.9600067138672
2023-12-07,129.86000061035156
2023-12-08,130.82000732421875
2023-12-11,131.0
2023-12-12,130.67999267578125
2023-12-13,130.47999572753906
2023-12-14,132.0800018310547
2023-12-15,131.97999572753906
2023-12-18,131.39999389648438
2023-12-19,131.89999389648438
2023-12-20,132.4199981689453
2023-12-21,132.10000610351562
2023-12-22,132.3000030517578
2023-12-27,132.63999938964844
2023-12-28,132.0399932861328
2023-12-29,132.33999633789062
2024-01-02,132.8000030517578
2024-01-03,132.16000366210938
2024-01-04,133.25999450683594
2024-01-05,132.86000061035156
2024-01-08,133.27999877929688
2024-01-09,132.74000549316406
2024-01-10,132.05999755859375
2024-01-11,130.9600067138672
2024-01-12,132.22000122070312
2024-01-15,131.83999633789062
2024-01-16,131.32000732421875
2024-01-17,129.67999267578125
2024-01-18,130.22000122070312
2024-01-19,130.0399932861328
2024-01-22,131.3000030517578
2024-01-23,130.9199981689453
2024-01-24,131.9199981689453
2024-01-25,132.0399932861328
2024-01-26,133.10000610351562
2024-01-29,132.66000366210938
2024-01-30,132.47999572753906
2024-01-31,132.5800018310547
2024-02-01,131.1199951171875
2024-02-02,131.05999755859375
2024-02-05,130.27999877929688
2024-02-06,130.9199981689453
2024-02-07,129.4600067138672
2024-02-08,129.5800018310547
2024-02-09,129.1999969482422
2024-02-12,130.1999969482422
2024-02-13,129.25999450683594
2024-02-14,129.9600067138672
2024-02-15,130.97999572753906
2024-02-16,131.5
