Date,Close
2003-04-07,7.410086631774902
2003-04-08,7.371281623840332
2003-04-09,7.29560661315918
2003-04-10,7.270382881164551
2003-04-11,7.245158672332764
2003-04-14,7.359637260437012
2003-04-15,7.369339466094971
2003-04-16,7.464417457580566
2003-04-17,7.446953296661377
2003-04-21,7.460533618927002
2003-04-22,7.609942436218262
2003-04-23,7.658445358276367
2003-04-24,7.588595390319824
2003-04-25,7.509040832519531
2003-04-28,7.575013637542725
2003-04-29,7.681729793548584
2003-04-30,7.652627944946289
2003-05-01,7.619637966156006
2003-05-02,7.706958770751953
2003-05-05,7.689491271972656
2003-05-06,7.745760440826416
2003-05-07,7.6972527503967285
2003-05-08,7.6371026039123535
2003-05-09,7.747702598571777
2003-05-12,7.844718933105469
2003-05-13,7.800088405609131
2003-05-14,7.778748989105225
2003-05-15,7.800088405609131
2003-05-16,7.796206951141357
2003-05-19,7.63904333114624
2003-05-20,7.547849655151367
2003-05-21,7.5672478675842285
2003-05-22,7.644861698150635
2003-05-23,7.63516092300415
2003-05-27,7.749639511108398
2003-05-28,7.786505222320557
2003-05-29,7.776808261871338
2003-05-30,7.862174987792969
2003-06-02,7.877706050872803
2003-06-03,7.869940757751465
2003-06-04,8.023229598999023
2003-06-05,8.00576114654541
2003-06-06,7.976660251617432
2003-06-09,7.906808376312256
2003-06-10,7.986359596252441
2003-06-11,8.106657028198242
2003-06-12,8.106657028198242
2003-06-13,8.023229598999023
2003-06-16,8.234719276428223
2003-06-17,8.26188850402832
2003-06-18,8.271587371826172
2003-06-19,8.139646530151367
2003-06-20,8.11381721496582
2003-06-23,8.01280403137207
2003-06-24,8.057476043701172
2003-06-25,7.979780197143555
2003-06-26,8.041936874389648
2003-06-27,7.964235782623291
2003-06-30,7.964235782623291
2003-07-01,8.04776668548584
2003-07-02,8.119641304016113
2003-07-03,8.090505599975586
2003-07-07,8.24978256225586
2003-07-08,8.23230266571045
2003-07-09,8.2225923538208
2003-07-10,8.076904296875
2003-07-11,8.12740707397461
2003-07-14,8.207047462463379
2003-07-15,8.191509246826172
2003-07-16,8.168197631835938
2003-07-17,8.092443466186523
2003-07-18,8.121581077575684
2003-07-21,8.01280403137207
2003-07-22,8.121581077575684
2003-07-23,8.121581077575684
2003-07-24,8.109925270080566
2003-07-25,8.109925270080566
2003-07-28,8.238129615783691
2003-07-29,8.181800842285156
2003-07-30,8.141009330749512
2003-07-31,8.236191749572754
2003-08-01,8.092443466186523
2003-08-04,8.13906192779541
2003-08-05,7.993375301361084
2003-08-06,8.014745712280273
2003-08-07,7.997262477874756
2003-08-08,8.026400566101074
2003-08-11,8.053592681884766
2003-08-12,8.063305854797363
2003-08-13,8.071075439453125
2003-08-14,8.11575698852539
2003-08-15,8.158486366271973
2003-08-18,8.220647811889648
2003-08-19,8.269209861755371
2003-08-20,8.234248161315918
2003-08-21,8.24978256225586
2003-08-22,8.224532127380371
2003-08-25,8.19733715057373
2003-08-26,8.238129615783691
2003-08-27,8.220647811889648
2003-08-28,8.25367259979248
2003-08-29,8.343029022216797
2003-09-02,8.445976257324219
2003-09-03,8.49842357635498
2003-09-04,8.52756404876709
2003-09-05,8.455692291259766
2003-09-08,8.548929214477539
2003-09-09,8.475117683410645
2003-09-10,8.401300430297852
2003-09-11,8.461516380310059
2003-09-12,8.430438041687012
2003-09-15,8.416839599609375
2003-09-16,8.49842357635498
2003-09-17,8.529505729675293
2003-09-18,8.620804786682129
2003-09-19,8.565568923950195
2003-09-22,8.43525505065918
2003-09-23,8.522775650024414
2003-09-24,8.361346244812012
2003-09-25,8.392464637756348
2003-09-26,8.287437438964844
2003-09-29,8.27577018737793
2003-09-30,8.24659252166748
2003-10-01,8.37496280670166
2003-10-02,8.421638488769531
2003-10-03,8.553893089294434
2003-10-06,8.55778694152832
2003-10-07,8.538339614868164
2003-10-08,8.532500267028809
2003-10-09,8.60057258605957
2003-10-10,8.616137504577637
2003-10-13,8.6414213180542
2003-10-14,8.693934440612793
2003-10-15,8.672537803649902
2003-10-16,8.705598831176758
2003-10-17,8.60641098022461
2003-10-20,8.668648719787598
2003-10-21,8.71338176727295
2003-10-22,8.596685409545898
2003-10-23,8.563621520996094
2003-10-24,8.491661071777344
2003-10-27,8.573343276977539
2003-10-28,8.680319786071777
2003-10-29,8.701711654663086
2003-10-30,8.684207916259766
2003-10-31,8.721160888671875
2003-11-03,8.806737899780273
2003-11-04,8.750334739685059
2003-11-05,8.69003963470459
2003-11-06,8.752279281616211
2003-11-07,8.791180610656738
2003-11-10,8.686153411865234
2003-11-11,8.680319786071777
2003-11-12,8.797012329101562
2003-11-13,8.795069694519043
2003-11-14,8.73283576965332
2003-11-17,8.658923149108887
2003-11-18,8.596685409545898
2003-11-19,8.672537803649902
2003-11-20,8.651144027709961
2003-11-21,8.555843353271484
2003-11-24,8.750334739685059
2003-11-25,8.781455039978027
2003-11-26,8.77756118774414
2003-11-28,8.797012329101562
2003-12-01,8.847583770751953
2003-12-02,8.826187133789062
2003-12-03,8.795069694519043
2003-12-04,8.795069694519043
2003-12-05,8.752279281616211
2003-12-08,8.789237976074219
2003-12-09,8.725052833557129
2003-12-10,8.717273712158203
2003-12-11,8.816465377807617
2003-12-12,8.855365753173828
2003-12-15,8.843695640563965
2003-12-16,8.845640182495117
2003-12-17,8.826187133789062
2003-12-18,8.948721885681152
2003-12-19,8.939178466796875
2003-12-22,8.892425537109375
2003-12-23,8.976191520690918
2003-12-24,8.923587799072266
2003-12-26,8.985928535461426
2003-12-29,9.052154541015625
2003-12-30,9.067742347717285
2003-12-31,9.087225914001465
2004-01-02,9.03852367401123
2004-01-05,9.178771018981934
2004-01-06,9.211894035339355
2004-01-07,9.24500560760498
2004-01-08,9.274223327636719
2004-01-09,9.209945678710938
2004-01-12,9.272276878356934
2004-01-13,9.192407608032227
2004-01-14,9.25279712677002
2004-01-15,9.289807319641113
2004-01-16,9.30344295501709
2004-01-20,9.311236381530762
2004-01-21,9.367727279663086
2004-01-22,9.342403411865234
2004-01-23,9.338508605957031
2004-01-26,9.449544906616211
2004-01-27,9.369673728942871
2004-01-28,9.188515663146973
2004-01-29,9.26838207244873
2004-01-30,9.264485359191895
2004-02-02,9.3170804977417
2004-02-03,9.313183784484863
2004-02-04,9.237213134765625
2004-02-05,9.227474212646484
2004-02-06,9.354090690612793
2004-02-09,9.342403411865234
2004-02-10,9.379414558410645
2004-02-11,9.439802169799805
2004-02-12,9.408639907836914
2004-02-13,9.356042861938477
2004-02-17,9.422271728515625
2004-02-18,9.4105806350708
2004-02-19,9.369673728942871
2004-02-20,9.32681941986084
2004-02-23,9.254742622375488
2004-02-24,9.237213134765625
2004-02-25,9.315132141113281
2004-02-26,9.31903076171875
2004-02-27,9.309289932250977
2004-03-01,9.38331127166748
2004-03-02,9.311236381530762
2004-03-03,9.322920799255371
2004-03-04,9.340456008911133
2004-03-05,9.371623039245605
2004-03-08,9.282014846801758
2004-03-09,9.22552490234375
2004-03-10,9.093067169189453
2004-03-11,9.028782844543457
2004-03-12,9.050211906433105
2004-03-15,8.995667457580566
2004-03-16,8.98982048034668
2004-03-17,9.114493370056152
2004-03-18,9.061897277832031
2004-03-19,9.056832313537598
2004-03-22,8.881308555603027
2004-03-23,8.885210990905762
2004-03-24,8.916409492492676
2004-03-25,9.045125961303711
2004-03-26,9.011971473693848
2004-03-29,9.140686988830566
2004-03-30,9.15239429473877
2004-03-31,9.148488998413086
2004-04-01,9.1426362991333
2004-04-02,9.304502487182617
2004-04-05,9.38641357421875
2004-04-06,9.349361419677734
2004-04-07,9.286953926086426
2004-04-08,9.267452239990234
2004-04-12,9.333754539489746
2004-04-13,9.263550758361816
2004-04-14,9.251848220825195
2004-04-15,9.281100273132324
2004-04-16,9.255751609802246
2004-04-19,9.316208839416504
2004-04-20,9.164091110229492
2004-04-21,9.205044746398926
2004-04-22,9.333754539489746
2004-04-23,9.351312637329102
2004-04-26,9.302555084228516
2004-04-27,9.320107460021973
2004-04-28,9.206997871398926
2004-04-29,9.144594192504883
2004-04-30,9.117281913757324
2004-05-03,9.12118911743164
2004-05-04,9.097784996032715
2004-05-05,9.146535873413086
2004-05-06,9.095829963684082
2004-05-07,9.05877685546875
2004-05-10,8.947620391845703
2004-05-11,9.043173789978027
2004-05-12,9.029522895812988
2004-05-13,9.010022163391113
2004-05-14,9.011971473693848
2004-05-17,8.908611297607422
2004-05-18,8.967118263244629
2004-05-19,9.010022163391113
2004-05-20,8.957365989685059
2004-05-21,8.961263656616211
2004-05-24,8.984665870666504
2004-05-25,9.080228805541992
2004-05-26,9.140686988830566
2004-05-27,9.199193954467773
2004-05-28,9.205044746398926
2004-06-01,9.208942413330078
2004-06-02,9.263550758361816
2004-06-03,9.222599029541016
2004-06-04,9.228448867797852
2004-06-07,9.331808090209961
2004-06-08,9.357160568237305
2004-06-09,9.310358047485352
2004-06-10,9.306456565856934
2004-06-14,9.222599029541016
2004-06-15,9.294755935668945
2004-06-16,9.300602912902832
2004-06-17,9.240147590637207
2004-06-18,9.280577659606934
