Date,Close
2018-09-14,5.732999801635742
2018-09-17,5.75600004196167
2018-09-18,5.776000022888184
2018-09-19,5.814000129699707
2018-09-20,5.859000205993652
2018-09-21,5.889999866485596
2018-09-24,5.855999946594238
2018-09-25,5.873000144958496
2018-09-26,5.885000228881836
2018-09-27,5.90500020980835
2018-09-28,5.8420000076293945
2018-10-01,5.829999923706055
2018-10-02,5.808000087738037
2018-10-04,5.814000129699707
2018-10-05,5.75600004196167
2018-10-08,5.699999809265137
2018-10-09,5.7270002365112305
2018-10-10,5.670000076293945
2018-10-11,5.561999797821045
2018-10-12,5.541999816894531
2018-10-15,5.574999809265137
2018-10-16,5.624000072479248
2018-10-17,5.613999843597412
2018-10-18,5.5980000495910645
2018-10-19,5.565000057220459
2018-10-22,5.543000221252441
2018-10-23,5.460000038146973
2018-10-24,5.415999889373779
2018-10-25,5.464000225067139
2018-10-26,5.421999931335449
2018-10-29,5.49399995803833
2018-10-30,5.479000091552734
2018-10-31,5.563000202178955
2018-11-01,5.613999843597412
2018-11-02,5.630000114440918
2018-11-05,5.633999824523926
2018-11-06,5.609000205993652
2018-11-07,5.684999942779541
2018-11-08,5.710000038146973
2018-11-09,5.677000045776367
2018-11-12,5.61299991607666
2018-11-13,5.6529998779296875
2018-11-14,5.611999988555908
2018-11-15,5.543000221252441
2018-11-16,5.5279998779296875
2018-11-19,5.501999855041504
2018-11-20,5.438000202178955
2018-11-21,5.498000144958496
2018-11-22,5.455999851226807
2018-11-23,5.464000225067139
2018-11-26,5.540999889373779
2018-11-27,5.521999835968018
2018-11-28,5.51800012588501
2018-11-29,5.519000053405762
2018-11-30,5.505000114440918
2018-12-03,5.558000087738037
2018-12-04,5.502999782562256
2018-12-05,5.447999954223633
2018-12-06,5.2729997634887695
2018-12-07,5.283999919891357
2018-12-10,5.177999973297119
2018-12-11,5.258999824523926
2018-12-12,5.361000061035156
2018-12-13,5.360000133514404
2018-12-14,5.323999881744385
2018-12-17,5.257999897003174
2018-12-18,5.215000152587891
2018-12-19,5.234000205993652
2018-12-20,5.145999908447266
2018-12-21,5.150000095367432
2018-12-27,5.038000106811523
2018-12-28,5.13700008392334
2019-01-02,5.13700008392334
2019-01-03,5.1020002365112305
2019-01-04,5.255000114440918
2019-01-07,5.251999855041504
2019-01-08,5.283999919891357
2019-01-09,5.314000129699707
2019-01-10,5.3429999351501465
2019-01-11,5.3420000076293945
2019-01-14,5.324999809265137
2019-01-15,5.340000152587891
2019-01-16,5.386000156402588
2019-01-17,5.375
2019-01-18,5.48199987411499
2019-01-21,5.4629998207092285
2019-01-22,5.433000087738037
2019-01-23,5.432000160217285
2019-01-24,5.458000183105469
2019-01-25,5.519999980926514
2019-01-28,5.458000183105469
2019-01-29,5.5
2019-01-30,5.5269999504089355
2019-01-31,5.5229997634887695
2019-02-01,5.535999774932861
2019-02-04,5.52400016784668
2019-02-05,5.5960001945495605
2019-02-06,5.614999771118164
2019-02-07,5.506999969482422
2019-02-08,5.461999893188477
2019-02-11,5.5
2019-02-12,5.5289998054504395
2019-02-13,5.560999870300293
2019-02-14,5.5320000648498535
2019-02-15,5.633999824523926
2019-02-18,5.63700008392334
2019-02-19,5.639999866485596
2019-02-20,5.677000045776367
2019-02-21,5.6570000648498535
2019-02-22,5.673999786376953
2019-02-25,5.697000026702881
2019-02-26,5.715000152587891
2019-02-27,5.7170000076293945
2019-02-28,5.714000225067139
2019-03-01,5.735000133514404
2019-03-04,5.743000030517578
2019-03-05,5.751999855041504
2019-03-06,5.76200008392334
2019-03-07,5.723999977111816
2019-03-08,5.646999835968018
2019-03-11,5.703000068664551
2019-03-12,5.697000026702881
2019-03-13,5.738999843597412
2019-03-14,5.763000011444092
2019-03-15,5.820000171661377
2019-03-18,5.859000205993652
2019-03-19,5.9029998779296875
2019-03-20,5.814000129699707
2019-03-21,5.796000003814697
2019-03-22,5.709000110626221
2019-03-25,5.671000003814697
2019-03-26,5.691999912261963
2019-03-27,5.730000019073486
2019-03-28,5.696000099182129
2019-03-29,5.755000114440918
2019-04-01,5.8429999351501465
2019-04-02,5.866000175476074
2019-04-03,5.926000118255615
2019-04-04,5.915999889373779
2019-04-05,5.914999961853027
2019-04-08,5.901000022888184
2019-04-09,5.869999885559082
2019-04-10,5.886000156402588
2019-04-11,5.908999919891357
2019-04-12,5.936999797821045
2019-04-15,5.959000110626221
2019-04-16,5.978000164031982
2019-04-17,5.988999843597412
2019-04-18,5.993000030517578
2019-04-23,5.9720001220703125
2019-04-24,5.939000129699707
2019-04-25,5.913000106811523
2019-04-26,5.922999858856201
2019-04-29,5.943999767303467
2019-04-30,5.947999954223633
2019-05-02,5.916999816894531
2019-05-03,5.939000129699707
2019-05-06,5.857999801635742
2019-05-07,5.7829999923706055
2019-05-08,5.771999835968018
2019-05-09,5.685999870300293
2019-05-10,5.686999797821045
2019-05-13,5.5980000495910645
2019-05-14,5.658999919891357
2019-05-15,5.683000087738037
2019-05-16,5.73799991607666
2019-05-17,5.714000225067139
2019-05-20,5.6539998054504395
2019-05-21,5.688000202178955
2019-05-22,5.6529998779296875
2019-05-23,5.541999816894531
2019-05-24,5.581999778747559
2019-05-27,5.611000061035156
2019-05-28,5.599999904632568
2019-05-29,5.519000053405762
2019-05-30,5.534999847412109
2019-05-31,5.466000080108643
2019-06-03,5.473999977111816
2019-06-04,5.556000232696533
2019-06-05,5.550000190734863
2019-06-06,5.535999774932861
2019-06-07,5.586999893188477
2019-06-11,5.660999774932861
2019-06-12,5.610000133514404
2019-06-13,5.625999927520752
2019-06-14,5.591000080108643
2019-06-17,5.573999881744385
2019-06-18,5.685999870300293
2019-06-19,5.699999809265137
2019-06-20,5.711999893188477
2019-06-21,5.693999767303467
2019-06-24,5.656000137329102
2019-06-25,5.644000053405762
2019-06-26,5.64300012588501
2019-06-27,5.665999889373779
2019-06-28,5.703000068664551
2019-07-01,5.763000011444092
2019-07-02,5.765999794006348
2019-07-03,5.821000099182129
2019-07-04,5.836999893188477
2019-07-05,5.809999942779541
2019-07-08,5.795000076293945
2019-07-09,5.745999813079834
2019-07-10,5.738999843597412
2019-07-11,5.734000205993652
2019-07-12,5.739999771118164
2019-07-15,5.75
2019-07-16,5.7789998054504395
2019-07-17,5.741000175476074
2019-07-18,5.739999771118164
2019-07-19,5.745999813079834
2019-07-22,5.756999969482422
2019-07-23,5.833000183105469
2019-07-24,5.84499979019165
2019-07-25,5.811999797821045
2019-07-26,5.820000171661377
2019-07-29,5.815999984741211
2019-07-30,5.695000171661377
2019-07-31,5.704999923706055
2019-08-01,5.728000164031982
2019-08-02,5.572000026702881
2019-08-05,5.435999870300293
2019-08-06,5.39900016784668
2019-08-07,5.396999835968018
2019-08-08,5.51800012588501
2019-08-09,5.447000026702881
2019-08-12,5.4120001792907715
2019-08-13,5.460000038146973
2019-08-14,5.360000133514404
2019-08-15,5.334000110626221
2019-08-16,5.4120001792907715
2019-08-19,5.479000091552734
2019-08-20,5.431000232696533
2019-08-21,5.486000061035156
2019-08-22,5.485000133514404
2019-08-23,5.423999786376953
2019-08-26,5.435999870300293
2019-08-27,5.456999778747559
2019-08-28,5.447000026702881
2019-08-29,5.506999969482422
2019-08-30,5.547999858856201
2019-09-02,5.547999858856201
2019-09-03,5.544000148773193
2019-09-04,5.5929999351501465
2019-09-05,5.672999858856201
2019-09-06,5.688000202178955
2019-09-09,5.7179999351501465
2019-09-10,5.794000148773193
2019-09-11,5.843999862670898
2019-09-12,5.85099983215332
2019-09-13,5.913000106811523
2019-09-16,5.883999824523926
2019-09-17,5.8379998207092285
2019-09-18,5.829999923706055
2019-09-19,5.88100004196167
2019-09-20,5.9079999923706055
2019-09-23,5.831999778747559
2019-09-24,5.795000076293945
2019-09-25,5.7870001792907715
2019-09-26,5.796000003814697
2019-09-27,5.833000183105469
2019-09-30,5.861000061035156
2019-10-01,5.793000221252441
2019-10-02,5.624000072479248
2019-10-04,5.640999794006348
2019-10-07,5.672999858856201
2019-10-08,5.599999904632568
2019-10-09,5.622000217437744
2019-10-10,5.702000141143799
2019-10-11,5.86899995803833
2019-10-14,5.830999851226807
2019-10-15,5.914999961853027
2019-10-16,5.934999942779541
2019-10-17,5.926000118255615
2019-10-18,5.9070000648498535
2019-10-21,5.960000038146973
2019-10-22,5.961999893188477
2019-10-23,5.980999946594238
2019-10-24,5.989999771118164
2019-10-25,5.98799991607666
2019-10-28,6.00600004196167
2019-10-29,6.011000156402588
2019-10-30,5.980000019073486
2019-10-31,5.932000160217285
2019-11-01,5.982999801635742
2019-11-04,6.074999809265137
2019-11-05,6.118000030517578
2019-11-06,6.13100004196167
2019-11-07,6.173999786376953
2019-11-08,6.15500020980835
2019-11-11,6.163000106811523
2019-11-12,6.193999767303467
2019-11-13,6.144999980926514
2019-11-14,6.111000061035156
2019-11-15,6.138000011444092
2019-11-18,6.120999813079834
2019-11-19,6.113999843597412
2019-11-20,6.0879998207092285
2019-11-21,6.086999893188477
2019-11-22,6.11899995803833
2019-11-25,6.179999828338623
2019-11-26,6.165999889373779
2019-11-27,6.199999809265137
2019-11-28,6.186999797821045
2019-11-29,6.146999835968018
2019-12-02,6.058000087738037
2019-12-03,6.013000011444092
2019-12-04,6.0879998207092285
2019-12-05,6.076000213623047
2019-12-06,6.150000095367432
2019-12-09,6.13700008392334
2019-12-10,6.13700008392334
2019-12-11,6.138999938964844
2019-12-12,6.190000057220459
2019-12-13,6.2769999504089355
2019-12-16,6.374000072479248
2019-12-17,6.321000099182129
2019-12-18,6.322000026702881
2019-12-19,6.340000152587891
2019-12-20,6.355000019073486
2019-12-23,6.341000080108643
2019-12-27,6.369999885559082
2019-12-30,6.3429999351501465
2020-01-02,6.383999824523926
2020-01-03,6.35699987411499
2020-01-06,6.331999778747559
2020-01-07,6.370999813079834
2020-01-08,6.3979997634887695
2020-01-09,6.400000095367432
2020-01-10,6.383999824523926
2020-01-13,6.364999771118164
2020-01-14,6.369999885559082
2020-01-15,6.335999965667725
2020-01-16,6.3420000076293945
2020-01-17,6.38700008392334
2020-01-20,6.374000072479248
2020-01-21,6.35099983215332
2020-01-22,6.316999912261963
2020-01-23,6.2829999923706055
2020-01-24,6.323999881744385
2020-01-27,6.191999912261963
2020-01-28,6.25
2020-01-29,6.261000156402588
2020-01-30,6.190000057220459
2020-01-31,6.11299991607666
2020-02-03,6.10099983215332
2020-02-04,6.211999893188477
2020-02-05,6.276000022888184
2020-02-06,6.328999996185303
2020-02-07,6.307000160217285
2020-02-10,6.295000076293945
2020-02-11,6.36299991607666
2020-02-12,6.428999900817871
2020-02-13,6.428999900817871
2020-02-14,6.409999847412109
2020-02-17,6.435999870300293
2020-02-18,6.390999794006348
2020-02-19,6.420000076293945
2020-02-20,6.377999782562256
2020-02-21,6.335000038146973
2020-02-24,6.051000118255615
2020-02-25,5.952000141143799
2020-02-26,5.948999881744385
2020-02-27,5.723999977111816
2020-02-28,5.539000034332275
2020-03-02,5.500999927520752
2020-03-03,5.5370001792907715
2020-03-04,5.627999782562256
2020-03-05,5.534999847412109
2020-03-06,5.317999839782715
2020-03-09,4.833000183105469
2020-03-10,4.769999980926514
2020-03-11,4.762499809265137
2020-03-12,4.125999927520752
2020-03-13,4.202000141143799
2020-03-16,3.9774999618530273
2020-03-17,4.057499885559082
2020-03-18,3.859499931335449
2020-03-19,3.9110000133514404
2020-03-20,3.9760000705718994
2020-03-23,3.8485000133514404
2020-03-24,4.22599983215332
2020-03-25,4.370999813079834
2020-03-26,4.46150016784668
2020-03-27,4.322500228881836
2020-03-30,4.326000213623047
2020-03-31,4.418499946594238
2020-04-01,4.292500019073486
2020-04-02,4.334000110626221
2020-04-03,4.2789998054504395
2020-04-06,4.483500003814697
2020-04-07,4.58650016784668
2020-04-08,4.584000110626221
2020-04-09,4.664999961853027
2020-04-14,4.638999938964844
2020-04-15,4.458000183105469
2020-04-16,4.465000152587891
2020-04-17,4.581500053405762
2020-04-20,4.598999977111816
2020-04-21,4.41949987411499
2020-04-22,4.502500057220459
2020-04-23,4.584000110626221
2020-04-24,4.5329999923706055
2020-04-27,4.6579999923706055
2020-04-28,4.771500110626221
2020-04-29,4.9095001220703125
2020-04-30,4.763500213623047
2020-05-04,4.579500198364258
2020-05-05,4.697000026702881
2020-05-06,4.6570000648498535
2020-05-07,4.702499866485596
2020-05-08,4.750999927520752
2020-05-11,4.705999851226807
2020-05-12,4.728000164031982
2020-05-13,4.581999778747559
2020-05-14,4.50600004196167
2020-05-15,4.526500225067139
2020-05-18,4.747499942779541
2020-05-19,4.701499938964844
2020-05-20,4.741000175476074
2020-05-21,4.697500228881836
2020-05-22,4.708499908447266
2020-05-25,4.805500030517578
2020-05-26,4.869999885559082
2020-05-27,4.945000171661377
2020-05-28,5.0
2020-05-29,4.888500213623047
2020-06-02,5.078999996185303
2020-06-03,5.235000133514404
2020-06-04,5.186999797821045
2020-06-05,5.386000156402588
2020-06-08,5.414000034332275
2020-06-09,5.302000045776367
2020-06-10,5.26200008392334
2020-06-11,4.982999801635742
2020-06-12,5.043000221252441
2020-06-15,5.010000228881836
2020-06-16,5.177000045776367
2020-06-17,5.203000068664551
2020-06-18,5.14300012588501
2020-06-19,5.146999835968018
2020-06-22,5.131999969482422
2020-06-23,5.228000164031982
2020-06-24,5.050000190734863
2020-06-25,5.0960001945495605
2020-06-26,5.056000232696533
2020-06-29,5.111999988555908
2020-06-30,5.109000205993652
2020-07-01,5.0929999351501465
2020-07-02,5.210999965667725
2020-07-03,5.158999919891357
2020-07-06,5.250999927520752
2020-07-07,5.206999778747559
2020-07-08,5.138000011444092
2020-07-09,5.073999881744385
2020-07-10,5.135000228881836
2020-07-13,5.195000171661377
2020-07-14,5.168000221252441
2020-07-15,5.244999885559082
2020-07-16,5.223999977111816
2020-07-17,5.230999946594238
2020-07-20,5.245999813079834
2020-07-21,5.257999897003174
2020-07-22,5.197999954223633
2020-07-23,5.192999839782715
2020-07-24,5.111000061035156
2020-07-27,5.072999954223633
2020-07-28,5.091000080108643
2020-07-29,5.076000213623047
2020-07-30,4.927000045776367
2020-07-31,4.854499816894531
2020-08-03,4.980500221252441
2020-08-04,5.019000053405762
2020-08-05,5.046999931335449
2020-08-06,5.005000114440918
2020-08-07,4.999499797821045
2020-08-10,5.050000190734863
2020-08-11,5.165999889373779
2020-08-12,5.211999893188477
2020-08-13,5.1539998054504395
2020-08-14,5.093999862670898
2020-08-17,5.1020002365112305
2020-08-18,5.076000213623047
2020-08-19,5.120999813079834
2020-08-20,5.044000148773193
2020-08-21,5.011000156402588
2020-08-24,5.125
2020-08-25,5.0929999351501465
2020-08-26,5.131999969482422
2020-08-27,5.104000091552734
2020-08-28,5.091000080108643
2020-08-31,5.035999774932861
2020-09-01,5.015999794006348
2020-09-02,5.068999767303467
2020-09-03,5.0279998779296875
2020-09-04,5.02400016784668
2020-09-07,5.0920000076293945
2020-09-08,5.019999980926514
2020-09-09,5.114999771118164
2020-09-10,5.066999912261963
2020-09-11,5.071000099182129
2020-09-14,5.081999778747559
2020-09-15,5.117000102996826
2020-09-16,5.125999927520752
2020-09-17,5.09499979019165
2020-09-18,5.040999889373779
2020-09-21,4.8394999504089355
2020-09-22,4.863500118255615
2020-09-23,4.898499965667725
2020-09-24,4.872499942779541
2020-09-25,4.833000183105469
2020-09-28,4.9730000495910645
2020-09-29,4.916999816894531
2020-09-30,4.918499946594238
2020-10-01,4.889500141143799
2020-10-02,4.903500080108643
2020-10-05,4.972499847412109
2020-10-06,5.01200008392334
2020-10-07,5.006999969482422
2020-10-08,5.054999828338623
2020-10-09,5.072999954223633
2020-10-12,5.086999893188477
2020-10-13,5.034999847412109
2020-10-14,5.0370001792907715
2020-10-15,4.927999973297119
2020-10-16,4.994999885559082
2020-10-19,4.997499942779541
2020-10-20,4.985499858856201
2020-10-21,4.926499843597412
2020-10-22,4.924499988555908
2020-10-23,4.980500221252441
2020-10-26,4.902500152587891
2020-10-27,4.803500175476074
2020-10-28,4.635499954223633
2020-10-29,4.616499900817871
2020-10-30,4.640999794006348
2020-11-02,4.750500202178955
2020-11-03,4.872000217437744
2020-11-04,4.935999870300293
2020-11-05,4.9654998779296875
2020-11-06,4.940499782562256
2020-11-09,5.269999980926514
2020-11-10,5.392000198364258
2020-11-11,5.441999912261963
2020-11-12,5.383999824523926
2020-11-13,5.418000221252441
2020-11-16,5.5279998779296875
2020-11-17,5.547999858856201
2020-11-18,5.5879998207092285
2020-11-19,5.5279998779296875
2020-11-20,5.556000232696533
2020-11-23,5.579999923706055
2020-11-24,5.72599983215332
2020-11-25,5.706999778747559
2020-11-26,5.666999816894531
2020-11-27,5.689000129699707
2020-11-30,5.610000133514404
2020-12-01,5.688000202178955
2020-12-02,5.690999984741211
2020-12-03,5.710999965667725
2020-12-04,5.769999980926514
2020-12-07,5.742000102996826
2020-12-08,5.742000102996826
2020-12-09,5.76200008392334
2020-12-10,5.7230000495910645
2020-12-11,5.633999824523926
2020-12-14,5.665999889373779
2020-12-15,5.724999904632568
2020-12-16,5.767000198364258
2020-12-17,5.7769999504089355
2020-12-18,5.73799991607666
2020-12-21,5.573999881744385
2020-12-22,5.632999897003174
2020-12-23,5.730999946594238
2020-12-28,5.783999919891357
2020-12-29,5.7820000648498535
2020-12-30,5.781000137329102
2021-01-04,5.775000095367432
2021-01-05,5.797999858856201
2021-01-06,5.942999839782715
2021-01-07,5.986000061035156
2021-01-08,6.000999927520752
2021-01-11,5.943999767303467
2021-01-12,5.98199987411499
2021-01-13,5.993000030517578
2021-01-14,6.053999900817871
2021-01-15,5.98799991607666
2021-01-18,5.982999801635742
2021-01-19,5.964000225067139
2021-01-20,6.017000198364258
2021-01-21,5.989999771118164
2021-01-22,5.940000057220459
2021-01-25,5.864999771118164
2021-01-26,5.909999847412109
2021-01-27,5.841000080108643
2021-01-28,5.839000225067139
2021-01-29,5.730999946594238
2021-02-01,5.785999774932861
2021-02-02,5.848999977111816
2021-02-03,5.895999908447266
2021-02-04,5.942999839782715
2021-02-05,5.974999904632568
2021-02-08,6.00600004196167
2021-02-09,5.995999813079834
2021-02-10,5.99399995803833
2021-02-11,5.995999813079834
2021-02-12,6.021999835968018
2021-02-15,6.142000198364258
2021-02-16,6.123000144958496
2021-02-17,6.073999881744385
2021-02-18,6.02400016784668
2021-02-19,6.093999862670898
2021-02-22,6.083000183105469
2021-02-23,6.081999778747559
2021-02-24,6.144000053405762
2021-02-25,6.124000072479248
2021-02-26,6.0229997634887695
2021-03-01,6.124000072479248
2021-03-02,6.131999969482422
2021-03-03,6.188000202178955
2021-03-04,6.191999912261963
2021-03-05,6.183000087738037
2021-03-08,6.322000026702881
2021-03-09,6.334000110626221
2021-03-10,6.361999988555908
2021-03-11,6.374000072479248
2021-03-12,6.38700008392334
2021-03-15,6.380000114440918
2021-03-16,6.436999797821045
2021-03-17,6.446000099182129
2021-03-18,6.501999855041504
2021-03-19,6.440000057220459
2021-03-22,6.442999839782715
2021-03-23,6.4019999504089355
2021-03-24,6.40500020980835
2021-03-25,6.409999847412109
2021-03-26,6.489999771118164
2021-03-29,6.493000030517578
2021-03-30,6.560999870300293
2021-03-31,6.5329999923706055
2021-04-01,6.547999858856201
2021-04-06,6.590000152587891
2021-04-07,6.584000110626221
2021-04-08,6.590000152587891
2021-04-09,6.560999870300293
2021-04-12,6.541999816894531
2021-04-13,6.5289998054504395
2021-04-14,6.546000003814697
2021-04-15,6.560999870300293
2021-04-16,6.65500020980835
2021-04-19,6.656000137329102
2021-04-20,6.461999893188477
2021-04-21,6.493000030517578
2021-04-22,6.52400016784668
2021-04-23,6.5
2021-04-26,6.540999889373779
2021-04-27,6.540999889373779
2021-04-28,6.558000087738037
2021-04-29,6.5229997634887695
2021-04-30,6.519000053405762
2021-05-03,6.576000213623047
2021-05-04,6.497000217437744
2021-05-05,6.644999980926514
2021-05-06,6.664999961853027
2021-05-07,6.72599983215332
2021-05-10,6.78000020980835
2021-05-11,6.646999835968018
2021-05-12,6.711999893188477
2021-05-13,6.671000003814697
2021-05-14,6.757999897003174
2021-05-17,6.760000228881836
2021-05-18,6.765999794006348
2021-05-19,6.642000198364258
2021-05-20,6.702000141143799
2021-05-21,6.739999771118164
2021-05-25,6.718999862670898
2021-05-26,6.710000038146973
2021-05-27,6.755000114440918
2021-05-28,6.775000095367432
2021-05-31,6.750999927520752
2021-06-01,6.822000026702881
2021-06-02,6.872000217437744
2021-06-03,6.869999885559082
2021-06-04,6.882999897003174
2021-06-07,6.914000034332275
2021-06-08,6.9029998779296875
2021-06-09,6.886000156402588
2021-06-10,6.9019999504089355
2021-06-11,6.947999954223633
2021-06-14,6.935999870300293
2021-06-15,6.940999984741211
2021-06-16,6.921000003814697
2021-06-17,6.922999858856201
2021-06-18,6.763999938964844
2021-06-21,6.836999893188477
2021-06-22,6.839000225067139
2021-06-23,6.785999774932861
2021-06-24,6.8429999351501465
2021-06-25,6.86899995803833
2021-06-28,6.795000076293945
2021-06-29,6.817999839782715
2021-06-30,6.771999835968018
2021-07-01,6.833000183105469
2021-07-02,6.830999851226807
2021-07-05,6.872000217437744
2021-07-06,6.7769999504089355
2021-07-07,6.809999942779541
2021-07-08,6.677000045776367
2021-07-09,6.804999828338623
2021-07-12,6.824999809265137
2021-07-13,6.826000213623047
2021-07-14,6.821000099182129
2021-07-15,6.756999969482422
2021-07-16,6.703000068664551
2021-07-19,6.502999782562256
2021-07-20,6.545000076293945
2021-07-21,6.675000190734863
2021-07-22,6.684999942779541
2021-07-23,6.767000198364258
2021-07-26,6.804999828338623
2021-07-27,6.756999969482422
2021-07-28,6.789999961853027
2021-07-29,6.8480000495910645
2021-07-30,6.801000118255615
2021-08-02,6.834000110626221
2021-08-03,6.875999927520752
2021-08-04,6.9029998779296875
2021-08-05,6.906000137329102
2021-08-06,6.952000141143799
2021-08-09,6.960999965667725
2021-08-10,6.986999988555908
2021-08-11,7.035999774932861
2021-08-12,7.059999942779541
2021-08-13,7.071000099182129
2021-08-16,7.0229997634887695
2021-08-17,7.011000156402588
2021-08-18,7.010000228881836
2021-08-19,6.874000072479248
2021-08-20,6.89300012588501
2021-08-23,6.936999797821045
2021-08-24,6.947999954223633
2021-08-25,6.968999862670898
2021-08-26,6.943999767303467
2021-08-27,6.974999904632568
2021-08-30,6.974999904632568
2021-08-31,6.952000141143799
2021-09-01,6.958000183105469
2021-09-02,6.984000205993652
2021-09-03,6.951000213623047
2021-09-06,6.984000205993652
2021-09-07,6.959000110626221
2021-09-08,6.864999771118164
2021-09-09,6.85099983215332
2021-09-10,6.816999912261963
2021-09-13,6.869999885559082
2021-09-14,6.864999771118164
2021-09-15,6.8480000495910645
2021-09-16,6.860000133514404
2021-09-17,6.791999816894531
2021-09-20,6.618000030517578
2021-09-21,6.677000045776367
2021-09-22,6.78000020980835
2021-09-23,6.843999862670898
2021-09-24,6.817999839782715
2021-09-27,6.892000198364258
2021-09-28,6.790999889373779
2021-09-29,6.8460001945495605
2021-09-30,6.821000099182129
2021-10-01,6.7829999923706055
2021-10-04,6.761000156402588
2021-10-05,6.867000102996826
2021-10-06,6.77400016784668
2021-10-07,6.9029998779296875
2021-10-08,6.914999961853027
2021-10-11,6.948999881744385
2021-10-12,6.932000160217285
2021-10-13,6.925000190734863
2021-10-14,7.005000114440918
2021-10-15,7.065000057220459
2021-10-18,7.004000186920166
2021-10-19,7.0320000648498535
2021-10-20,7.046000003814697
2021-10-21,7.015999794006348
2021-10-22,7.0320000648498535
2021-10-25,7.064000129699707
2021-10-26,7.110000133514404
2021-10-27,7.076000213623047
2021-10-28,7.071000099182129
2021-10-29,7.065999984741211
2021-11-01,7.133999824523926
2021-11-02,7.123000144958496
2021-11-03,7.139999866485596
2021-11-04,7.125999927520752
2021-11-05,7.1519999504089355
2021-11-08,7.150000095367432
2021-11-09,7.119999885559082
2021-11-10,7.177000045776367
2021-11-11,7.204999923706055
2021-11-12,7.206999778747559
2021-11-15,7.235000133514404
2021-11-16,7.241000175476074
2021-11-17,7.255000114440918
2021-11-18,7.2179999351501465
2021-11-19,7.1529998779296875
2021-11-22,7.201000213623047
2021-11-23,7.146999835968018
2021-11-24,7.150000095367432
2021-11-25,7.160999774932861
2021-11-26,6.8379998207092285
2021-11-29,6.880000114440918
2021-11-30,6.822999954223633
2021-12-01,6.978000164031982
2021-12-02,6.922999858856201
2021-12-03,6.885000228881836
2021-12-06,6.986999988555908
2021-12-07,7.144000053405762
2021-12-08,7.09499979019165
2021-12-09,7.086999893188477
2021-12-10,7.089000225067139
2021-12-13,7.046000003814697
2021-12-14,7.0320000648498535
2021-12-15,7.020999908447266
2021-12-16,7.122000217437744
2021-12-17,7.079999923706055
2021-12-20,6.98799991607666
2021-12-21,7.126999855041504
2021-12-22,7.170000076293945
2021-12-23,7.245999813079834
2021-12-27,7.303999900817871
2021-12-28,7.3460001945495605
2021-12-29,7.307000160217285
2021-12-30,7.320000171661377
2022-01-03,7.36899995803833
2022-01-04,7.486999988555908
2022-01-05,7.541999816894531
2022-01-06,7.500999927520752
2022-01-07,7.5370001792907715
2022-01-10,7.504000186920166
2022-01-11,7.583000183105469
2022-01-12,7.635000228881836
2022-01-13,7.685999870300293
2022-01-14,7.659999847412109
2022-01-17,7.718999862670898
2022-01-18,7.690999984741211
2022-01-19,7.665999889373779
2022-01-20,7.671999931335449
2022-01-21,7.5269999504089355
2022-01-24,7.252999782562256
2022-01-25,7.34499979019165
2022-01-26,7.495999813079834
2022-01-27,7.59499979019165
2022-01-28,7.502999782562256
2022-01-31,7.510000228881836
2022-02-01,7.599999904632568
2022-02-02,7.605999946594238
2022-02-03,7.547999858856201
2022-02-04,7.461999893188477
2022-02-07,7.511000156402588
2022-02-08,7.570000171661377
2022-02-09,7.690999984741211
2022-02-10,7.705999851226807
2022-02-11,7.716000080108643
2022-02-14,7.586999893188477
2022-02-15,7.663000106811523
2022-02-16,7.644999980926514
2022-02-17,7.6020002365112305
2022-02-18,7.551000118255615
2022-02-21,7.446000099182129
2022-02-22,7.440999984741211
2022-02-23,7.433000087738037
2022-02-24,7.0970001220703125
2022-02-25,7.335999965667725
2022-02-28,7.23199987411499
2022-03-01,7.03000020980835
2022-03-02,7.076000213623047
2022-03-03,6.947000026702881
2022-03-04,6.660999774932861
2022-03-07,6.543000221252441
2022-03-08,6.5920000076293945
2022-03-09,6.9039998054504395
2022-03-10,6.78000020980835
2022-03-11,6.848999977111816
2022-03-14,6.925000190734863
2022-03-15,6.955999851226807
2022-03-16,7.127999782562256
2022-03-17,7.131999969482422
2022-03-18,7.172999858856201
2022-03-21,7.205999851226807
2022-03-22,7.289999961853027
2022-03-23,7.21999979019165
2022-03-24,7.234000205993652
2022-03-25,7.254000186920166
2022-03-28,7.255000114440918
2022-03-29,7.335000038146973
2022-03-30,7.314000129699707
2022-03-31,7.228000164031982
2022-04-01,7.275000095367432
2022-04-04,7.310999870300293
2022-04-05,7.263999938964844
2022-04-06,7.197999954223633
2022-04-07,7.171999931335449
2022-04-08,7.297999858856201
2022-04-11,7.302999973297119
2022-04-12,7.263999938964844
2022-04-13,7.271999835968018
2022-04-14,7.303999900817871
2022-04-19,7.304999828338623
2022-04-20,7.349999904632568
2022-04-21,7.373000144958496
2022-04-22,7.236999988555908
2022-04-25,7.0970001220703125
2022-04-26,7.052999973297119
2022-04-27,7.105999946594238
2022-04-28,7.138999938964844
2022-04-29,7.208000183105469
2022-05-02,7.0920000076293945
2022-05-03,7.201000213623047
2022-05-04,7.13700008392334
2022-05-05,7.089000225067139
2022-05-06,7.008999824523926
2022-05-09,6.854000091552734
2022-05-10,6.906000137329102
2022-05-11,7.005000114440918
2022-05-12,6.96999979019165
2022-05-13,7.117000102996826
2022-05-16,7.14300012588501
2022-05-17,7.2729997634887695
2022-05-18,7.2220001220703125
