Date,Close
2009-11-17,26.650724411010742
2009-11-18,26.633359909057617
2009-11-19,25.904155731201172
2009-11-20,25.904155731201172
2009-11-23,26.537870407104492
2009-11-24,26.07777214050293
2009-11-25,25.964921951293945
2009-11-27,25.096817016601562
2009-11-30,25.03605079650879
2009-12-01,25.643720626831055
2009-12-02,25.869426727294922
2009-12-03,25.435388565063477
2009-12-04,26.485782623291016
2009-12-07,26.355573654174805
2009-12-08,26.069095611572266
2009-12-09,25.982288360595703
2009-12-10,25.86075210571289
2009-12-11,26.372926712036133
2009-12-14,26.867748260498047
2009-12-15,26.694129943847656
2009-12-16,26.70280647277832
2009-12-17,26.355573654174805
2009-12-18,26.114604949951172
2009-12-21,26.65394401550293
2009-12-22,26.932315826416016
2009-12-23,27.254180908203125
2009-12-24,27.228086471557617
2009-12-28,27.175893783569336
2009-12-29,27.158491134643555
2009-12-30,27.236778259277344
2009-12-31,26.80182647705078
2010-01-04,27.576051712036133
2010-01-05,27.46295738220215
2010-01-06,27.480358123779297
2010-01-07,27.837018966674805
2010-01-08,28.167591094970703
2010-01-11,28.306766510009766
2010-01-12,27.75002670288086
2010-01-13,28.15888786315918
2010-01-14,28.49814224243164
2010-01-15,28.306766510009766
2010-01-19,28.924402236938477
2010-01-20,28.49814224243164
2010-01-21,28.376352310180664
2010-01-22,27.828325271606445
2010-01-25,27.828325271606445
2010-01-26,27.689132690429688
2010-01-27,27.97620964050293
2010-01-28,27.628244400024414
2010-01-29,27.019304275512695
2010-02-01,27.41946029663086
2010-02-02,27.576051712036133
2010-02-03,27.306379318237305
2010-02-04,26.38426971435547
2010-02-05,26.688743591308594
2010-02-08,26.20159149169922
2010-02-09,26.69744300842285
2010-02-10,26.775733947753906
2010-02-11,27.384666442871094
2010-02-12,27.402067184448242
2010-02-16,27.89791488647461
2010-02-17,28.298070907592773
2010-02-18,28.358970642089844
2010-02-19,29.002696990966797
2010-02-22,29.141881942749023
2010-02-23,29.202774047851562
2010-02-24,29.507244110107422
2010-02-25,29.489837646484375
2010-02-26,29.281063079833984
2010-03-01,29.889999389648438
2010-03-02,30.029191970825195
2010-03-03,30.30755615234375
2010-03-04,30.53373146057129
2010-03-05,31.26444435119629
2010-03-08,31.577625274658203
2010-03-09,31.864688873291016
2010-03-10,32.14305877685547
2010-03-11,31.977779388427734
2010-03-12,32.116947174072266
2010-03-15,32.134361267089844
2010-03-16,32.27353286743164
2010-03-17,32.464935302734375
2010-03-18,32.37793731689453
2010-03-19,31.911361694335938
2010-03-22,32.477169036865234
2010-03-23,32.88628387451172
2010-03-24,32.477169036865234
2010-03-25,32.28565979003906
2010-03-26,32.37269973754883
2010-03-29,32.398826599121094
2010-03-30,32.44236373901367
2010-03-31,32.02452850341797
2010-04-01,32.38140869140625
2010-04-05,33.61747741699219
2010-04-06,33.896034240722656
2010-04-07,33.97438049316406
2010-04-08,33.983070373535156
2010-04-09,34.03529357910156
2010-04-12,34.165863037109375
2010-04-13,34.46182632446289
2010-04-14,35.367122650146484
2010-04-15,35.68048858642578
2010-04-16,35.14080810546875
2010-04-19,35.079864501953125
2010-04-20,35.593441009521484
2010-04-21,35.889408111572266
2010-04-22,36.40297317504883
2010-04-23,37.05583953857422
2010-04-26,36.76857376098633
2010-04-27,35.49768829345703
2010-04-28,35.306190490722656
2010-04-29,36.36814880371094
2010-04-30,34.357391357421875
2010-05-03,35.401939392089844
2010-05-04,34.07011795043945
2010-05-05,33.08647537231445
2010-05-06,31.641517639160156
2010-05-07,29.9702205657959
2010-05-10,32.155094146728516
2010-05-11,32.599037170410156
2010-05-12,34.0527229309082
2010-05-13,33.652286529541016
2010-05-14,32.842769622802734
2010-05-17,33.73063659667969
2010-05-18,32.48588180541992
2010-05-19,31.859142303466797
2010-05-20,29.839658737182617
2010-05-21,30.300996780395508
2010-05-24,29.726482391357422
2010-05-25,29.50016975402832
2010-05-26,29.66556167602539
2010-05-27,31.10182762145996
2010-05-28,30.61435317993164
2010-06-01,29.447935104370117
2010-06-02,30.161720275878906
2010-06-03,30.475095748901367
2010-06-04,28.8734188079834
2010-06-07,27.64607048034668
2010-06-08,26.949691772460938
2010-06-09,27.167312622070312
2010-06-10,28.20315933227539
2010-06-11,28.6732120513916
2010-06-14,28.925649642944336
2010-06-15,29.778709411621094
2010-06-16,29.613323211669922
2010-06-17,29.552392959594727
2010-06-18,29.484333038330078
2010-06-21,29.205108642578125
2010-06-22,28.445966720581055
2010-06-23,28.472145080566406
2010-06-24,27.81770896911621
2010-06-25,28.54195213317871
2010-06-28,28.201641082763672
2010-06-29,26.98876190185547
2010-06-30,26.561203002929688
2010-07-01,26.36923599243164
2010-07-02,25.98529815673828
2010-07-06,25.304691314697266
2010-07-07,26.27325439453125
2010-07-08,26.98876190185547
2010-07-09,27.538490295410156
2010-07-12,27.21564483642578
2010-07-13,28.323802947998047
2010-07-14,28.149290084838867
2010-07-15,27.843891143798828
2010-07-16,26.421594619750977
2010-07-19,26.49140167236328
2010-07-20,27.02366828918457
2010-07-21,26.49140167236328
2010-07-22,27.564666748046875
2010-07-23,28.349992752075195
2010-07-26,28.917156219482422
2010-07-27,28.8560791015625
2010-07-28,28.315082550048828
2010-07-29,28.498319625854492
2010-07-30,28.50704574584961
2010-08-02,29.02186393737793
2010-08-03,28.699010848999023
2010-08-04,29.240005493164062
2010-08-05,28.82990264892578
2010-08-06,28.6204776763916
2010-08-09,28.943326950073242
2010-08-10,28.288898468017578
2010-08-11,26.814247131347656
2010-08-12,26.735715866088867
2010-08-13,26.281978607177734
2010-08-16,26.36051368713379
2010-08-17,27.084745407104492
2010-08-18,27.172014236450195
2010-08-19,26.2470760345459
2010-08-20,26.185993194580078
2010-08-23,25.54029083251953
2010-08-24,25.35704803466797
2010-08-25,25.697349548339844
2010-08-26,25.461755752563477
2010-08-27,26.220897674560547
2010-08-30,25.49665641784668
2010-08-31,25.453035354614258
2010-09-01,26.631010055541992
2010-09-02,26.953859329223633
2010-09-03,27.4425048828125
2010-09-07,26.692089080810547
2010-09-08,26.89278221130371
2010-09-09,26.99748992919922
2010-09-10,27.032392501831055
2010-09-13,27.826433181762695
2010-09-14,27.599567413330078
2010-09-15,27.81770896911621
2010-09-16,27.416330337524414
2010-09-17,27.474878311157227
2010-09-20,28.39246368408203
2010-09-21,28.156503677368164
2010-09-22,27.675872802734375
2010-09-23,27.27388572692871
2010-09-24,28.313796997070312
2010-09-27,28.20020294189453
2010-09-28,28.51479721069336
2010-09-29,28.5410099029541
2010-09-30,28.42740821838379
2010-10-01,28.610919952392578
2010-10-04,28.252639770507812
2010-10-05,29.117769241333008
2010-10-06,29.257596969604492
2010-10-07,29.31003761291504
2010-10-08,29.851837158203125
2010-10-11,29.80813980102539
2010-10-12,29.860576629638672
2010-10-13,30.341211318969727
2010-10-14,30.47230339050293
2010-10-15,30.454811096191406
2010-10-18,30.73445701599121
2010-10-19,29.982921600341797
2010-10-20,30.253822326660156
2010-10-21,30.166440963745117
2010-10-22,30.28004264831543
2010-10-25,30.542198181152344
2010-10-26,30.498516082763672
2010-10-27,30.19266128540039
2010-10-28,29.878053665161133
2010-10-29,29.921754837036133
2010-11-01,29.755706787109375
2010-11-02,30.568431854248047
2010-11-03,30.446083068847656
2010-11-04,31.39859962463379
2010-11-05,31.56464385986328
2010-11-08,31.652027130126953
2010-11-09,31.20635223388672
2010-11-10,31.62582015991211
2010-11-11,31.416093826293945
2010-11-12,30.79562759399414
2010-11-15,30.85679817199707
2010-11-16,30.166440963745117
2010-11-17,30.096527099609375
2010-11-18,30.85679817199707
2010-11-19,30.95294189453125
2010-11-22,30.935449600219727
2010-11-23,30.71698760986328
2010-11-24,31.39859962463379
2010-11-26,31.267534255981445
2010-11-29,31.39859962463379
2010-11-30,31.19761848449707
2010-12-01,31.756895065307617
2010-12-02,32.289974212646484
2010-12-03,32.5783576965332
2010-12-06,32.94538116455078
2010-12-07,33.216278076171875
2010-12-08,33.0240364074707
2010-12-09,33.548370361328125
2010-12-10,33.8280143737793
2010-12-13,33.539634704589844
2010-12-14,33.731868743896484
2010-12-15,33.565834045410156
2010-12-16,33.88917541503906
2010-12-17,34.02470779418945
2010-12-20,34.426963806152344
2010-12-21,34.74176788330078
2010-12-22,35.03907012939453
2010-12-23,34.91665267944336
2010-12-27,35.10029602050781
2010-12-28,35.07405090332031
2010-12-29,35.10029602050781
2010-12-30,35.03907012939453
2010-12-31,34.45320510864258
2011-01-03,35.24018096923828
2011-01-04,34.78548049926758
2011-01-05,35.1352653503418
2011-01-06,34.79423904418945
2011-01-07,34.39198303222656
2011-01-10,34.13840103149414
2011-01-11,34.2258415222168
2011-01-12,34.78548049926758
2011-01-13,34.64556121826172
2011-01-14,35.03033447265625
2011-01-18,34.85542297363281
2011-01-19,33.79736328125
2011-01-20,33.596229553222656
2011-01-21,33.325157165527344
2011-01-24,33.622467041015625
2011-01-25,33.81484603881836
2011-01-26,34.39198303222656
2011-01-27,34.689300537109375
2011-01-28,33.517539978027344
2011-01-31,33.58748245239258
2011-02-01,34.36574172973633
2011-02-02,34.04221725463867
2011-02-03,34.2258415222168
2011-02-04,34.12965774536133
2011-02-07,34.689300537109375
2011-02-08,34.99535369873047
2011-02-09,35.03033447265625
2011-02-10,35.01282501220703
2011-02-11,35.54627227783203
2011-02-14,35.49378204345703
2011-02-15,35.09153747558594
2011-02-16,35.52875900268555
2011-02-17,35.75612258911133
2011-02-18,36.06217575073242
2011-02-22,35.0653076171875
2011-02-23,34.27830123901367
2011-02-24,34.426963806152344
2011-02-25,35.35387420654297
2011-02-28,35.24018096923828
2011-03-01,34.72426986694336
2011-03-02,34.8466911315918
2011-03-03,35.502525329589844
2011-03-04,35.07405090332031
2011-03-07,34.523155212402344
2011-03-08,35.22270584106445
2011-03-09,35.283912658691406
2011-03-10,34.40947341918945
2011-03-11,34.40947341918945
2011-03-14,34.1558952331543
2011-03-15,33.683677673339844
2011-03-16,33.15900802612305
2011-03-17,33.42134475708008
2011-03-18,33.85428237915039
2011-03-21,34.55536651611328
2011-03-22,34.572898864746094
2011-03-23,34.56414031982422
2011-03-24,34.74818420410156
2011-03-25,34.940975189208984
2011-03-28,34.8796272277832
2011-03-29,35.1776123046875
2011-03-30,35.5544319152832
2011-03-31,35.756011962890625
2011-04-01,35.84364700317383
2011-04-04,36.01015090942383
2011-04-05,36.0539665222168
2011-04-06,36.27305603027344
2011-04-07,36.09778594970703
2011-04-08,35.61577606201172
2011-04-11,35.273983001708984
2011-04-12,34.765708923339844
2011-04-13,34.61671447753906
2011-04-14,34.56414031982422
2011-04-15,34.9672737121582
2011-04-18,34.56414031982422
2011-04-19,34.47651672363281
2011-04-20,35.07243347167969
2011-04-21,35.08119201660156
2011-04-25,35.037384033203125
2011-04-26,35.50185775756836
2011-04-27,35.63330841064453
2011-04-28,35.861175537109375
2011-04-29,35.88745880126953
2011-05-02,35.51938247680664
2011-05-03,35.1776123046875
2011-05-04,34.800758361816406
2011-05-05,34.97602844238281
2011-05-06,35.151309967041016
2011-05-09,35.29153060913086
2011-05-10,35.90499496459961
2011-05-11,35.45802688598633
2011-05-12,35.78229904174805
2011-05-13,35.23018264770508
2011-05-16,34.80952453613281
2011-05-17,34.47651672363281
2011-05-18,34.783233642578125
2011-05-19,34.8358039855957
2011-05-20,34.59919738769531
2011-05-23,34.03831481933594
2011-05-24,33.810462951660156
2011-05-25,34.15225601196289
2011-05-26,34.56414031982422
2011-05-27,34.8358039855957
2011-05-31,35.73847579956055
2011-06-01,34.77446365356445
2011-06-02,34.85334396362305
2011-06-03,34.23112487792969
2011-06-06,33.62641143798828
2011-06-07,33.75787353515625
2011-06-08,33.3635139465332
2011-06-09,33.38980484008789
2011-06-10,32.671165466308594
2011-06-13,32.706233978271484
2011-06-14,33.284629821777344
2011-06-15,32.77634048461914
2011-06-16,33.083072662353516
2011-06-17,33.04183578491211
2011-06-20,33.35768127441406
2011-06-21,33.94551467895508
2011-06-22,33.89289093017578
2011-06-23,33.77005386352539
2011-06-24,33.454200744628906
2011-06-27,33.96309280395508
2011-06-28,34.34033203125
2011-06-29,34.41053771972656
2011-06-30,34.743919372558594
2011-07-01,35.401954650878906
2011-07-05,35.46336364746094
2011-07-06,35.58621597290039
2011-07-07,36.34074783325195
2011-07-08,35.814334869384766
2011-07-11,35.18262481689453
2011-07-12,35.393192291259766
2011-07-13,35.437049865722656
2011-07-14,35.17384719848633
2011-07-15,35.36687088012695
2011-07-18,34.700069427490234
2011-07-19,35.428287506103516
2011-07-20,35.401954650878906
2011-07-21,36.033668518066406
2011-07-22,35.86696243286133
2011-07-25,35.3844108581543
2011-07-26,35.34931182861328
2011-07-27,34.2175178527832
2011-07-28,34.00693893432617
2011-07-29,33.980621337890625
2011-08-01,34.094669342041016
2011-08-02,32.88390350341797
2011-08-03,32.98918533325195
2011-08-04,31.32218360900879
2011-08-05,30.734336853027344
2011-08-08,27.830245971679688
2011-08-09,29.28668212890625
2011-08-10,27.654762268066406
2011-08-11,29.014694213867188
2011-08-12,29.005924224853516
2011-08-15,29.83064842224121
2011-08-16,29.3919677734375
2011-08-17,29.277902603149414
2011-08-18,27.69863510131836
2011-08-19,27.18976593017578
2011-08-22,27.110797882080078
2011-08-23,28.102218627929688
2011-08-24,29.014694213867188
2011-08-25,28.435632705688477
2011-08-26,28.821666717529297
2011-08-29,30.24301528930664
2011-08-30,30.690481185913086
2011-08-31,30.479904174804688
2011-09-01,29.567432403564453
2011-09-02,28.382980346679688
2011-09-06,28.558462142944336
2011-09-07,29.786779403686523
2011-09-08,29.611312866210938
2011-09-09,28.24260139465332
2011-09-12,28.49704933166504
2011-09-13,28.94450569152832
2011-09-14,29.549890518188477
2011-09-15,29.944711685180664
2011-09-16,29.900772094726562
2011-09-19,29.109970092773438
2011-09-20,28.62672233581543
2011-09-21,28.231319427490234
2011-09-22,26.597017288208008
2011-09-23,26.85181999206543
2011-09-26,27.431743621826172
2011-09-27,28.02922821044922
2011-09-28,27.12421226501465
2011-09-29,27.493257522583008
2011-09-30,27.06270408630371
2011-10-03,25.23509407043457
2011-10-04,26.80790138244629
2011-10-05,27.554752349853516
2011-10-06,28.02922821044922
2011-10-07,27.3438777923584
2011-10-10,28.635507583618164
2011-10-11,28.820026397705078
2011-10-12,29.602035522460938
2011-10-13,29.320865631103516
2011-10-14,29.891977310180664
2011-10-17,28.872745513916016
2011-10-18,29.944711685180664
2011-10-19,29.14512825012207
2011-10-20,29.22420310974121
2011-10-21,29.812908172607422
2011-10-24,30.89365005493164
2011-10-25,29.9359188079834
2011-10-26,30.348899841308594
2011-10-27,32.32586669921875
2011-10-28,32.150150299072266
2011-10-31,31.614164352416992
2011-11-01,30.120441436767578
2011-11-02,31.051816940307617
2011-11-03,31.376920700073242
2011-11-04,31.341779708862305
2011-11-07,30.82337188720703
2011-11-08,31.394479751586914
2011-11-09,30.30496597290039
2011-11-10,30.70035171508789
2011-11-11,31.570232391357422
2011-11-14,31.043025970458984
2011-11-15,31.447221755981445
2011-11-16,30.99030876159668
2011-11-17,30.489482879638672
2011-11-18,30.735506057739258
2011-11-21,30.067731857299805
2011-11-22,29.61081886291504
2011-11-23,28.600358963012695
2011-11-25,28.064374923706055
2011-11-28,29.1275577545166
2011-11-29,29.399934768676758
2011-11-30,31.2363338470459
2011-12-01,31.148481369018555
2011-12-02,31.412063598632812
2011-12-05,31.719606399536133
2011-12-06,31.886554718017578
2011-12-07,32.071075439453125
2011-12-08,31.069385528564453
2011-12-09,31.798660278320312
2011-12-12,31.297847747802734
2011-12-13,30.638843536376953
2011-12-14,30.410388946533203
2011-12-15,30.779428482055664
2011-12-16,30.96395492553711
2011-12-19,30.313730239868164
2011-12-20,31.420852661132812
2011-12-21,31.87774658203125
2011-12-22,32.29071807861328
2011-12-23,32.264373779296875
2011-12-27,32.34346008300781
2011-12-28,31.561439514160156
2011-12-29,31.921689987182617
2011-12-30,31.702022552490234
2012-01-03,32.51038360595703
2012-01-04,32.194068908691406
2012-01-05,32.264373779296875
2012-01-06,32.15892791748047
2012-01-09,32.36101531982422
2012-01-10,32.800350189208984
2012-01-11,33.23968505859375
2012-01-12,33.65264892578125
2012-01-13,33.160606384277344
2012-01-17,33.21331787109375
2012-01-18,34.05683517456055
2012-01-19,34.2677116394043
2012-01-20,34.443458557128906
2012-01-23,34.58402633666992
2012-01-24,34.82126235961914
2012-01-25,35.10244369506836
2012-01-26,34.99700164794922
2012-01-27,35.22545623779297
2012-01-30,34.926700592041016
2012-01-31,34.83884048461914
2012-02-01,35.91960144042969
2012-02-02,36.12166976928711
2012-02-03,37.11456298828125
2012-02-06,36.921260833740234
2012-02-07,36.84217071533203
2012-02-08,36.94761276245117
2012-02-09,36.90370559692383
2012-02-10,36.20075988769531
2012-02-13,36.640098571777344
2012-02-14,36.49951934814453
2012-02-15,36.13046646118164
2012-02-16,36.789466857910156
2012-02-17,37.04426956176758
2012-02-21,36.67524719238281
2012-02-22,36.358917236328125
2012-02-23,36.96519088745117
2012-02-24,36.76310348510742
2012-02-27,36.429203033447266
2012-02-28,36.24469757080078
2012-02-29,35.506622314453125
2012-03-01,35.55055618286133
2012-03-02,34.7509765625
2012-03-05,34.52252960205078
2012-03-06,33.854736328125
2012-03-07,34.15348434448242
2012-03-08,34.56644821166992
2012-03-09,35.01456832885742
2012-03-12,35.09364318847656
2012-03-13,36.0953254699707
2012-03-14,35.91960144042969
2012-03-15,36.34136199951172
2012-03-16,36.26203536987305
2012-03-19,36.62334060668945
2012-03-20,36.350162506103516
2012-03-21,36.42066192626953
2012-03-22,35.82143020629883
2012-03-23,36.15627670288086
2012-03-26,37.11681365966797
2012-03-27,36.87889099121094
2012-03-28,36.48234558105469
2012-03-29,36.50878143310547
2012-03-30,36.121055603027344
2012-04-02,36.640960693359375
2012-04-03,36.12986373901367
2012-04-04,35.601131439208984
2012-04-05,35.23099899291992
2012-04-09,34.58772277832031
2012-04-10,33.609588623046875
2012-04-11,34.15593719482422
2012-04-12,34.9754524230957
2012-04-13,34.12067413330078
2012-04-16,34.279293060302734
2012-04-17,35.32795333862305
2012-04-18,34.46435546875
2012-04-19,34.111873626708984
2012-04-20,34.543663024902344
2012-04-23,33.88274002075195
2012-04-24,34.25286865234375
2012-04-25,34.81684875488281
2012-04-26,35.2045783996582
2012-04-27,35.5306282043457
2012-04-30,34.96665954589844
2012-05-01,34.578922271728516
2012-05-02,34.66703796386719
2012-05-03,34.076629638671875
2012-05-04,33.40690231323242
2012-05-07,33.53026580810547
2012-05-08,33.283538818359375
2012-05-09,33.07203674316406
2012-05-10,33.098472595214844
2012-05-11,32.82530975341797
2012-05-14,32.508056640625
2012-05-15,32.7371826171875
2012-05-16,32.7371826171875
2012-05-17,31.855972290039062
2012-05-18,31.7149658203125
2012-05-21,32.05863952636719
2012-05-22,31.46822166442871
2012-05-23,31.70615577697754
2012-05-24,31.6180362701416
2012-05-25,31.803089141845703
2012-05-29,32.40230941772461
2012-05-30,31.670900344848633
2012-05-31,31.494667053222656
2012-06-01,30.70157241821289
2012-06-04,30.349079132080078
2012-06-05,30.807313919067383
2012-06-06,31.6180362701416
2012-06-07,31.662094116210938
2012-06-08,31.86478042602539
2012-06-11,31.212663650512695
2012-06-12,31.336048126220703
2012-06-13,31.08929443359375
2012-06-14,31.494667053222656
2012-06-15,32.15291976928711
2012-06-18,32.055721282958984
2012-06-19,32.77140426635742
2012-06-20,32.73606872558594
2012-06-21,31.923192977905273
2012-06-22,32.40031051635742
2012-06-25,31.923192977905273
2012-06-26,31.985036849975586
2012-06-27,32.31196212768555
2012-06-28,32.241275787353516
2012-06-29,33.45176696777344
2012-07-02,33.37223815917969
2012-07-03,34.47669982910156
2012-07-05,34.653404235839844
2012-07-06,34.12327194213867
2012-07-09,34.05257797241211
2012-07-10,33.76984405517578
2012-07-11,33.66381072998047
2012-07-12,33.31922149658203
2012-07-13,33.805171966552734
2012-07-16,33.56660461425781
2012-07-17,33.71683120727539
2012-07-18,33.9907341003418
2012-07-19,33.94655227661133
2012-07-20,33.41640853881836
2012-07-23,32.65654373168945
2012-07-24,31.73764419555664
2012-07-25,31.83483123779297
2012-07-26,32.091068267822266
2012-07-27,33.027652740478516
2012-07-30,32.877437591552734
2012-07-31,32.68305969238281
2012-08-01,31.985036849975586
2012-08-02,31.764148712158203
2012-08-03,32.81558609008789
2012-08-06,33.266197204589844
2012-08-07,33.699161529541016
2012-08-08,33.920047760009766
2012-08-09,34.017242431640625
2012-08-10,33.911197662353516
2012-08-13,33.71683120727539
2012-08-14,33.56660461425781
2012-08-15,34.12327194213867
2012-08-16,34.45901870727539
2012-08-17,34.90964126586914
2012-08-20,34.874290466308594
2012-08-21,34.93613815307617
2012-08-22,34.971500396728516
2012-08-23,34.45901870727539
2012-08-24,34.55619812011719
2012-08-27,34.671077728271484
2012-08-28,34.944976806640625
2012-08-29,35.236568450927734
2012-08-30,34.90079116821289
2012-08-31,35.06867218017578
2012-09-04,35.475120544433594
2012-09-05,35.46628952026367
2012-09-06,36.26149368286133
2012-09-07,36.641414642333984
2012-09-10,36.51771545410156
2012-09-11,36.69442367553711
2012-09-12,36.92416763305664
2012-09-13,37.560333251953125
2012-09-14,38.046287536621094
2012-09-17,37.745887756347656
2012-09-18,37.45429992675781
2012-09-19,37.648685455322266
2012-09-20,37.55148696899414
2012-09-21,37.64171600341797
2012-09-24,37.509029388427734
2012-09-25,36.969398498535156
2012-09-26,36.74823760986328
2012-09-27,37.314414978027344
2012-09-28,36.951698303222656
2012-10-01,37.0224723815918
2012-10-02,36.89862060546875
2012-10-03,36.73054504394531
2012-10-04,37.013633728027344
2012-10-05,37.049015045166016
2012-10-08,36.960540771484375
2012-10-09,36.42090606689453
2012-10-10,36.30591583251953
2012-10-11,36.4739990234375
2012-10-12,36.06706237792969
2012-10-15,36.19090270996094
2012-10-16,36.4032096862793
2012-10-17,36.854400634765625
2012-10-18,36.36783981323242
2012-10-19,35.61587905883789
2012-10-22,35.46549987792969
2012-10-23,35.22663879394531
2012-10-24,35.155879974365234
2012-10-25,35.37701416015625
2012-10-26,35.06740188598633
2012-10-31,35.29741668701172
2012-11-01,36.022830963134766
2012-11-02,35.69550323486328
2012-11-05,36.05821990966797
2012-11-06,36.58015060424805
2012-11-07,35.57164764404297
2012-11-08,34.83739471435547
2012-11-09,34.81970977783203
2012-11-12,34.943546295166016
2012-11-13,34.828548431396484
2012-11-14,34.09429168701172
2012-11-15,33.89081954956055
2012-11-16,34.20930480957031
2012-11-19,35.12049102783203
2012-11-20,35.253173828125
2012-11-21,35.36818313598633
2012-11-23,35.70436096191406
2012-11-26,35.93434143066406
2012-11-27,36.22629928588867
2012-11-28,36.544769287109375
2012-11-29,37.137481689453125
2012-11-30,37.128631591796875
2012-12-03,37.199405670166016
2012-12-04,37.305538177490234
2012-12-05,37.08440017700195
2012-12-06,37.172874450683594
2012-12-07,37.11979293823242
2012-12-10,37.26133346557617
2012-12-11,37.69480514526367
2012-12-12,37.517887115478516
2012-12-13,37.34978485107422
2012-12-14,37.27902603149414
2012-12-17,37.95134735107422
2012-12-18,38.78291702270508
2012-12-19,38.827152252197266
2012-12-20,39.16331481933594
2012-12-21,38.496910095214844
2012-12-24,38.309818267822266
2012-12-26,38.15835189819336
2012-12-27,37.6772575378418
2012-12-28,37.65052795410156
2012-12-31,38.496910095214844
2013-01-02,39.73528289794922
2013-01-03,39.71747589111328
2013-01-04,40.16292953491211
2013-01-07,39.77982711791992
2013-01-08,39.51255798339844
2013-01-09,39.628387451171875
2013-01-10,39.84220504760742
2013-01-11,39.79764938354492
2013-01-14,39.69966506958008
2013-01-15,39.87783432006836
2013-01-16,39.77094268798828
2013-01-17,40.145118713378906
2013-01-18,40.21639633178711
2013-01-22,40.64403533935547
2013-01-23,40.64403533935547
2013-01-24,40.96478271484375
2013-01-25,40.81331253051758
2013-01-28,41.00040817260742
2013-01-29,41.044952392578125
2013-01-30,40.465850830078125
2013-01-31,40.768768310546875
2013-02-01,41.23204803466797
2013-02-04,40.36784362792969
2013-02-05,40.82221603393555
2013-02-06,41.14295196533203
2013-02-07,41.053863525390625
2013-02-08,41.48151397705078
2013-02-11,41.37459182739258
2013-02-12,41.659698486328125
2013-02-13,41.8467903137207
2013-02-14,42.10516357421875
2013-02-15,42.16752624511719
2013-02-19,42.71990203857422
2013-02-20,41.8378791809082
2013-02-21,41.356773376464844
2013-02-22,41.76660919189453
2013-02-25,40.85785675048828
2013-02-26,40.88458251953125
2013-02-27,41.13405227661133
2013-02-28,41.312232971191406
2013-03-01,41.13405227661133
2013-03-04,41.018218994140625
2013-03-05,41.57951736450195
2013-03-06,41.597328186035156
2013-03-07,41.87351608276367
2013-03-08,42.220977783203125
2013-03-11,42.149696350097656
2013-03-12,41.98043441772461
2013-03-13,42.274436950683594
2013-03-14,42.87134552001953
2013-03-15,42.892738342285156
2013-03-18,42.723388671875
2013-03-19,42.723388671875
2013-03-20,42.91057205200195
2013-03-21,42.64315414428711
2013-03-22,42.518375396728516
2013-03-25,42.634246826171875
2013-03-26,42.554019927978516
2013-03-27,42.65206527709961
2013-03-28,42.40249252319336
2013-04-01,41.9122314453125
2013-04-02,41.63592529296875
2013-04-03,41.07434844970703
2013-04-04,41.136749267578125
2013-04-05,41.136749267578125
2013-04-08,41.4487190246582
2013-04-09,41.5111198425293
2013-04-10,42.2866096496582
2013-04-11,42.3490104675293
2013-04-12,41.98354721069336
2013-04-15,40.049278259277344
2013-04-16,40.735618591308594
2013-04-17,39.888832092285156
2013-04-18,39.764041900634766
2013-04-19,40.2008171081543
2013-04-22,40.174068450927734
2013-04-23,40.958465576171875
2013-04-24,41.4041633605957
2013-04-25,41.8409309387207
2013-04-26,41.30610275268555
2013-04-29,41.69830322265625
2013-04-30,41.82310104370117
2013-05-01,40.593013763427734
2013-05-02,41.4219856262207
2013-05-03,42.411407470703125
2013-05-06,42.91057205200195
2013-05-07,43.40082550048828
2013-05-08,43.43647384643555
2013-05-09,43.5880241394043
2013-05-10,44.05152893066406
2013-05-13,43.85542678833008
2013-05-14,44.51504135131836
2013-05-15,44.746803283691406
2013-05-16,44.666587829589844
2013-05-17,45.31727600097656
2013-05-20,45.486629486083984
2013-05-21,45.63817596435547
2013-05-22,44.90724182128906
2013-05-23,45.14793395996094
2013-05-24,45.41532897949219
2013-05-28,46.369102478027344
2013-05-29,45.96797561645508
2013-05-30,46.342342376708984
2013-05-31,45.78078842163086
2013-06-03,46.796939849853516
2013-06-04,46.22649002075195
2013-06-05,45.52228546142578
2013-06-06,45.90557098388672
2013-06-07,46.28886795043945
2013-06-10,46.74345779418945
2013-06-11,46.1373176574707
2013-06-12,45.6470832824707
2013-06-13,46.41365432739258
2013-06-14,45.789695739746094
2013-06-17,46.03927993774414
2013-06-18,46.67215347290039
2013-06-19,46.0927619934082
2013-06-20,44.88051223754883
2013-06-21,44.88319778442383
2013-06-24,44.14899826049805
2013-06-25,44.69516372680664
2013-06-26,44.67727279663086
2013-06-27,45.5815315246582
2013-06-28,45.33980941772461
2013-07-01,46.00235366821289
2013-07-02,45.90387725830078
2013-07-03,45.94864273071289
2013-07-05,46.60224151611328
2013-07-08,47.085723876953125
2013-07-09,47.51546859741211
2013-07-10,47.694549560546875
2013-07-11,48.41976547241211
2013-07-12,48.527198791503906
2013-07-15,48.96590805053711
2013-07-16,48.72417449951172
2013-07-17,48.84056854248047
2013-07-18,49.216617584228516
2013-07-19,49.1270866394043
2013-07-22,49.5120735168457
2013-07-23,49.100215911865234
2013-07-24,48.706260681152344
2013-07-25,49.288246154785156
2013-07-26,48.64360427856445
2013-07-29,48.19593811035156
2013-07-30,48.22279357910156
2013-07-31,48.169071197509766
2013-08-01,48.768943786621094
2013-08-02,48.73312759399414
