Date,Close
2018-12-07,295.2749938964844
2018-12-10,290.6000061035156
2018-12-11,295.7250061035156
2018-12-12,299.82501220703125
2018-12-13,299.57501220703125
2018-12-14,298.32501220703125
2018-12-17,296.6499938964844
2018-12-18,292.32501220703125
2018-12-19,294.07501220703125
2018-12-20,291.75
2018-12-21,291.0
2018-12-24,288.125
2018-12-27,283.0249938964844
2018-12-28,287.82501220703125
2018-12-31,289.75
2019-01-02,289.2250061035156
2019-01-03,290.20001220703125
2019-01-04,293.9750061035156
2019-01-07,292.42498779296875
2019-01-08,294.42498779296875
2019-01-09,294.1499938964844
2019-01-10,295.2749938964844
2019-01-11,296.07501220703125
2019-01-14,293.625
2019-01-15,295.375
2019-01-16,294.3500061035156
2019-01-17,295.9750061035156
2019-01-18,299.42498779296875
2019-01-21,297.70001220703125
2019-01-22,297.625
2019-01-23,298.57501220703125
2019-01-24,297.95001220703125
2019-01-25,297.3500061035156
2019-01-28,295.25
2019-01-29,298.42498779296875
2019-01-30,298.82501220703125
2019-01-31,300.75
2019-02-01,301.29998779296875
2019-02-04,301.125
2019-02-05,305.79998779296875
2019-02-06,305.0249938964844
2019-02-07,302.7250061035156
2019-02-08,301.32501220703125
2019-02-11,303.29998779296875
2019-02-12,305.0
2019-02-13,305.9750061035156
2019-02-14,305.625
2019-02-15,308.0249938964844
2019-02-18,308.70001220703125
2019-02-19,308.70001220703125
2019-02-20,310.6499938964844
2019-02-21,310.17498779296875
2019-02-22,310.4750061035156
2019-02-25,311.2749938964844
2019-02-26,312.75
2019-02-27,310.4750061035156
2019-02-28,310.70001220703125
2019-03-01,312.54998779296875
2019-03-04,313.04998779296875
2019-03-05,314.625
2019-03-06,313.8999938964844
2019-03-07,315.0
2019-03-08,313.7250061035156
2019-03-11,314.625
2019-03-12,314.8999938964844
2019-03-13,314.875
2019-03-14,317.6499938964844
2019-03-15,319.32501220703125
2019-03-18,319.29998779296875
2019-03-19,321.5249938964844
2019-03-20,319.75
2019-03-21,320.17498779296875
2019-03-22,318.0249938964844
2019-03-25,317.79998779296875
2019-03-26,320.6499938964844
2019-03-27,320.3500061035156
2019-03-28,320.6000061035156
2019-03-29,321.67498779296875
2019-04-01,323.04998779296875
2019-04-02,324.1499938964844
2019-04-03,325.1000061035156
2019-04-04,324.67498779296875
2019-04-05,325.1000061035156
2019-04-08,323.6499938964844
2019-04-09,323.17498779296875
2019-04-10,323.8500061035156
2019-04-11,323.17498779296875
2019-04-12,321.95001220703125
2019-04-15,322.95001220703125
2019-04-16,323.8999938964844
2019-04-17,322.45001220703125
2019-04-18,323.17498779296875
2019-04-23,324.4750061035156
2019-04-24,324.3999938964844
2019-04-25,324.54998779296875
2019-04-26,326.79998779296875
2019-04-29,327.625
2019-04-30,327.57501220703125
2019-05-01,327.6499938964844
2019-05-02,325.8999938964844
2019-05-03,327.04998779296875
2019-05-07,322.1000061035156
2019-05-08,323.2250061035156
2019-05-09,318.42498779296875
2019-05-10,320.2749938964844
2019-05-13,317.6000061035156
2019-05-14,319.67498779296875
2019-05-15,321.6000061035156
2019-05-16,323.95001220703125
2019-05-17,323.9750061035156
2019-05-20,320.7749938964844
2019-05-21,322.625
2019-05-22,323.29998779296875
2019-05-23,320.9750061035156
2019-05-24,323.375
2019-05-28,323.625
2019-05-29,319.3999938964844
2019-05-30,319.8999938964844
2019-05-31,317.75
2019-06-03,319.95001220703125
2019-06-04,320.8999938964844
2019-06-05,322.2749938964844
2019-06-06,323.8500061035156
2019-06-07,326.92498779296875
2019-06-10,327.5
2019-06-11,328.95001220703125
2019-06-12,329.875
2019-06-13,330.3999938964844
2019-06-14,328.8500061035156
2019-06-17,328.2250061035156
2019-06-18,333.70001220703125
2019-06-19,332.67498779296875
2019-06-20,334.3500061035156
2019-06-21,331.0249938964844
2019-06-24,331.1499938964844
2019-06-25,331.57501220703125
2019-06-26,329.32501220703125
2019-06-27,329.1499938964844
2019-06-28,331.5249938964844
2019-07-01,333.4750061035156
2019-07-02,334.54998779296875
2019-07-03,337.5249938964844
2019-07-04,337.17498779296875
2019-07-05,334.6000061035156
2019-07-08,334.45001220703125
2019-07-09,332.92498779296875
2019-07-10,331.92498779296875
2019-07-11,331.0249938964844
2019-07-12,330.67498779296875
2019-07-15,332.04998779296875
2019-07-16,333.6499938964844
2019-07-17,333.6499938964844
2019-07-18,333.875
2019-07-19,334.5249938964844
2019-07-22,335.2749938964844
2019-07-23,338.8999938964844
2019-07-24,338.625
2019-07-25,337.1499938964844
2019-07-26,339.20001220703125
2019-07-29,339.45001220703125
2019-07-30,334.3500061035156
2019-07-31,335.17498779296875
2019-08-01,337.8999938964844
2019-08-02,330.42498779296875
2019-08-05,322.2749938964844
2019-08-06,321.17498779296875
2019-08-07,322.57501220703125
2019-08-08,327.20001220703125
2019-08-09,326.3999938964844
2019-08-12,326.5
2019-08-13,327.6000061035156
2019-08-14,323.07501220703125
2019-08-15,322.7250061035156
2019-08-16,326.32501220703125
2019-08-19,330.0
2019-08-20,328.0
2019-08-21,331.8999938964844
2019-08-22,330.32501220703125
2019-08-23,329.125
2019-08-27,331.375
2019-08-28,332.32501220703125
2019-08-29,334.8999938964844
2019-08-30,336.1000061035156
2019-09-02,338.2749938964844
2019-09-03,337.67498779296875
2019-09-04,340.125
2019-09-05,340.25
2019-09-06,341.6000061035156
2019-09-09,338.5249938964844
2019-09-10,337.1499938964844
2019-09-11,339.79998779296875
2019-09-12,340.9750061035156
2019-09-13,340.3500061035156
2019-09-16,338.79998779296875
2019-09-17,338.3999938964844
2019-09-18,338.3999938964844
2019-09-19,340.3999938964844
2019-09-20,342.1000061035156
2019-09-23,340.8500061035156
2019-09-24,341.70001220703125
2019-09-25,339.25
2019-09-26,341.54998779296875
2019-09-27,342.1499938964844
2019-09-30,343.04998779296875
2019-10-01,338.79998779296875
2019-10-02,330.45001220703125
2019-10-03,330.67498779296875
2019-10-04,333.2749938964844
2019-10-07,335.79998779296875
2019-10-08,333.25
2019-10-09,334.375
2019-10-10,336.45001220703125
2019-10-11,339.7749938964844
2019-10-14,339.5
2019-10-15,342.75
2019-10-16,342.45001220703125
2019-10-17,342.8500061035156
2019-10-18,340.79998779296875
2019-10-21,341.04998779296875
2019-10-22,341.5249938964844
2019-10-23,341.6000061035156
2019-10-24,342.92498779296875
2019-10-25,343.3500061035156
2019-10-28,344.25
2019-10-29,342.875
2019-10-30,344.9750061035156
2019-10-31,344.75
2019-11-01,344.625
2019-11-04,346.92498779296875
2019-11-05,346.67498779296875
2019-11-06,346.8999938964844
2019-11-07,347.75
2019-11-08,347.20001220703125
2019-11-11,347.75
2019-11-12,348.8500061035156
2019-11-13,348.6499938964844
2019-11-14,346.5
2019-11-15,346.8999938964844
2019-11-18,347.3500061035156
2019-11-19,346.375
2019-11-20,345.45001220703125
2019-11-21,344.57501220703125
2019-11-22,345.92498779296875
2019-11-25,349.67498779296875
2019-11-26,350.1000061035156
2019-11-27,352.04998779296875
2019-11-28,351.32501220703125
2019-11-29,351.0249938964844
2019-12-02,344.32501220703125
2019-12-03,342.79998779296875
2019-12-04,345.32501220703125
2019-12-05,345.0249938964844
2019-12-06,348.67498779296875
2019-12-09,347.92498779296875
2019-12-10,347.25
2019-12-11,348.29998779296875
2019-12-12,349.1499938964844
2019-12-13,352.29998779296875
2019-12-16,357.5
2019-12-17,353.5
2019-12-18,354.1499938964844
2019-12-19,354.29998779296875
2019-12-20,357.92498779296875
2019-12-23,358.3999938964844
2019-12-24,358.3999938964844
2019-12-27,359.75
2019-12-30,357.125
2019-12-31,356.3500061035156
2020-01-02,359.57501220703125
2020-01-03,357.67498779296875
2020-01-06,356.07501220703125
2020-01-07,357.5249938964844
2020-01-08,357.375
2020-01-09,358.92498779296875
2020-01-10,358.9750061035156
2020-01-13,358.125
2020-01-14,359.375
2020-01-15,360.2250061035156
2020-01-16,360.32501220703125
2020-01-17,364.625
2020-01-20,363.79998779296875
2020-01-21,363.20001220703125
2020-01-22,362.29998779296875
2020-01-23,359.0249938964844
2020-01-24,361.2749938964844
2020-01-27,352.6499938964844
2020-01-28,355.95001220703125
2020-01-29,357.29998779296875
2020-01-30,353.8500061035156
2020-01-31,350.57501220703125
2020-02-03,351.3500061035156
2020-02-04,357.0
2020-02-05,360.92498779296875
2020-02-06,362.4750061035156
2020-02-07,360.0249938964844
2020-02-10,360.0249938964844
2020-02-11,360.0249938964844
2020-02-12,366.32501220703125
2020-02-13,364.875
2020-02-14,364.8999938964844
2020-02-17,365.8999938964844
2020-02-18,364.42498779296875
2020-02-19,367.92498779296875
2020-02-20,366.2250061035156
2020-02-21,363.54998779296875
2020-02-24,349.8999938964844
2020-02-25,345.1000061035156
2020-02-26,344.4750061035156
2020-02-27,331.20001220703125
2020-02-28,319.6499938964844
2020-03-02,320.625
2020-03-03,324.1000061035156
2020-03-04,329.92498779296875
2020-03-05,325.6499938964844
2020-03-06,314.92498779296875
2020-03-09,294.6000061035156
2020-03-10,291.7749938964844
2020-03-11,285.375
2020-03-12,256.67498779296875
2020-03-13,258.07501220703125
2020-03-16,246.1999969482422
2020-03-17,253.02499389648438
2020-03-18,252.625
2020-03-19,260.42498779296875
2020-03-20,263.57501220703125
2020-03-23,253.125
2020-03-24,267.32501220703125
2020-03-25,273.6000061035156
2020-03-26,278.375
2020-03-27,270.79998779296875
2020-03-30,274.2250061035156
2020-03-31,274.92498779296875
2020-04-01,271.7250061035156
2020-04-02,273.4750061035156
2020-04-03,272.75
2020-04-06,282.67498779296875
2020-04-07,289.8999938964844
2020-04-08,289.20001220703125
2020-04-09,295.42498779296875
2020-04-14,298.07501220703125
2020-04-15,288.8500061035156
2020-04-16,287.3500061035156
2020-04-17,296.25
2020-04-20,296.07501220703125
2020-04-21,286.4750061035156
2020-04-22,290.8500061035156
2020-04-23,293.9750061035156
2020-04-24,287.92498779296875
2020-04-27,294.6499938964844
2020-04-28,300.04998779296875
2020-04-29,308.45001220703125
2020-04-30,299.95001220703125
2020-05-01,293.95001220703125
2020-05-04,289.8500061035156
2020-05-05,296.1000061035156
2020-05-06,294.0249938964844
2020-05-07,298.3500061035156
2020-05-11,300.0
2020-05-12,301.3999938964844
2020-05-13,292.70001220703125
2020-05-14,287.2250061035156
2020-05-15,288.3500061035156
2020-05-18,302.17498779296875
2020-05-19,300.42498779296875
2020-05-20,302.5249938964844
2020-05-21,299.82501220703125
2020-05-22,300.57501220703125
2020-05-26,311.875
2020-05-27,315.8500061035156
2020-05-28,321.32501220703125
2020-05-29,313.57501220703125
2020-06-01,320.82501220703125
2020-06-02,325.57501220703125
2020-06-03,336.25
2020-06-04,335.375
2020-06-05,345.17498779296875
2020-06-08,345.17498779296875
2020-06-09,338.9750061035156
2020-06-10,338.125
2020-06-11,323.54998779296875
2020-06-12,323.17498779296875
2020-06-15,321.875
2020-06-16,331.625
2020-06-17,332.57501220703125
2020-06-18,330.0
2020-06-19,332.6000061035156
2020-06-22,329.4750061035156
2020-06-23,334.375
2020-06-24,325.375
2020-06-25,328.0
2020-06-26,326.25
2020-06-29,328.0249938964844
2020-06-30,328.5249938964844
2020-07-01,328.1499938964844
2020-07-02,335.375
2020-07-03,331.79998779296875
2020-07-06,337.07501220703125
2020-07-07,334.82501220703125
2020-07-08,332.125
2020-07-09,329.45001220703125
2020-07-10,332.4750061035156
2020-07-13,336.0249938964844
2020-07-14,333.29998779296875
2020-07-15,338.3999938964844
2020-07-16,336.67498779296875
2020-07-17,336.6000061035156
2020-07-20,337.9750061035156
2020-07-21,339.42498779296875
2020-07-22,336.29998779296875
2020-07-23,337.7250061035156
2020-07-24,332.125
2020-07-27,329.6499938964844
2020-07-28,330.79998779296875
2020-07-29,331.82501220703125
2020-07-30,322.79998779296875
2020-07-31,320.67498779296875
2020-08-03,325.2250061035156
2020-08-04,325.70001220703125
2020-08-05,326.6499938964844
2020-08-06,324.32501220703125
2020-08-07,324.7250061035156
2020-08-10,326.6499938964844
2020-08-11,332.92498779296875
2020-08-12,337.29998779296875
2020-08-13,335.9750061035156
2020-08-14,332.5249938964844
2020-08-17,332.0
2020-08-18,330.1000061035156
2020-08-19,332.79998779296875
2020-08-20,329.3500061035156
2020-08-21,328.3999938964844
2020-08-24,333.8500061035156
2020-08-25,333.45001220703125
2020-08-26,335.6499938964844
2020-08-27,335.0249938964844
2020-08-28,333.5
2020-09-01,327.92498779296875
2020-09-02,332.70001220703125
2020-09-03,330.6499938964844
2020-09-04,327.04998779296875
2020-09-07,331.3500061035156
2020-09-08,328.2250061035156
2020-09-09,334.1499938964844
2020-09-10,332.67498779296875
2020-09-11,332.6499938964844
2020-09-14,333.2749938964844
2020-09-15,335.0
2020-09-16,335.92498779296875
2020-09-17,334.5249938964844
2020-09-18,330.29998779296875
2020-09-21,317.75
2020-09-22,319.7250061035156
2020-09-23,321.57501220703125
2020-09-24,319.04998779296875
2020-09-25,317.8999938964844
2020-09-28,326.32501220703125
2020-09-29,323.125
2020-09-30,324.07501220703125
2020-10-01,324.45001220703125
2020-10-02,325.20001220703125
2020-10-05,329.6499938964844
2020-10-06,331.07501220703125
2020-10-07,330.0
2020-10-08,332.32501220703125
2020-10-09,333.125
2020-10-12,335.6499938964844
2020-10-13,333.4750061035156
2020-10-14,333.25
2020-10-15,326.79998779296875
2020-10-16,330.8500061035156
2020-10-19,330.7749938964844
2020-10-20,331.17498779296875
2020-10-21,325.9750061035156
2020-10-22,326.6000061035156
2020-10-23,329.0249938964844
2020-10-26,325.45001220703125
2020-10-27,322.1499938964844
2020-10-28,311.79998779296875
2020-10-29,312.45001220703125
2020-10-30,313.67498779296875
2020-11-02,317.625
2020-11-03,324.0
2020-11-04,328.625
2020-11-05,332.1000061035156
2020-11-06,331.2250061035156
2020-11-09,348.5249938964844
2020-11-10,354.07501220703125
2020-11-11,357.3999938964844
2020-11-12,354.82501220703125
2020-11-13,354.70001220703125
2020-11-16,360.2749938964844
2020-11-17,359.1000061035156
2020-11-18,361.54998779296875
2020-11-19,358.32501220703125
2020-11-20,358.625
2020-11-23,358.2749938964844
2020-11-24,361.2250061035156
2020-11-25,362.92498779296875
2020-11-26,362.29998779296875
2020-11-27,362.95001220703125
2020-11-30,360.0249938964844
2020-12-01,362.2250061035156
2020-12-02,361.625
2020-12-03,362.125
2020-12-04,363.82501220703125
2020-12-07,362.17498779296875
2020-12-08,362.125
2020-12-09,365.20001220703125
2020-12-10,363.1000061035156
2020-12-11,359.5
2020-12-14,362.375
2020-12-15,363.3999938964844
2020-12-16,365.4750061035156
2020-12-17,366.6000061035156
2020-12-18,364.57501220703125
2020-12-21,355.45001220703125
2020-12-22,359.375
2020-12-23,363.57501220703125
2020-12-24,364.9750061035156
2020-12-29,369.375
2020-12-30,367.875
2020-12-31,366.45001220703125
2021-01-04,368.0249938964844
2021-01-05,366.0
2021-01-06,371.32501220703125
2021-01-07,371.95001220703125
2021-01-08,371.75
2021-01-11,370.875
2021-01-12,369.57501220703125
2021-01-13,371.42498779296875
2021-01-14,373.29998779296875
2021-01-15,371.04998779296875
2021-01-18,372.375
2021-01-19,371.8999938964844
2021-01-20,374.32501220703125
2021-01-21,375.0249938964844
2021-01-22,373.4750061035156
2021-01-25,372.6499938964844
2021-01-26,374.92498779296875
2021-01-27,372.7749938964844
2021-01-28,371.5249938964844
2021-01-29,364.625
2021-02-01,369.0
2021-02-02,372.3999938964844
2021-02-03,374.0249938964844
2021-02-04,375.67498779296875
2021-02-05,376.07501220703125
2021-02-08,376.32501220703125
2021-02-09,376.125
2021-02-10,375.20001220703125
2021-02-11,376.0249938964844
2021-02-12,377.625
2021-02-15,385.125
2021-02-16,384.125
2021-02-17,381.8500061035156
2021-02-18,379.04998779296875
2021-02-19,381.42498779296875
2021-02-22,380.04998779296875
2021-02-23,379.3500061035156
2021-02-24,379.6000061035156
2021-02-25,378.9750061035156
2021-02-26,372.54998779296875
2021-03-01,378.57501220703125
2021-03-02,380.67498779296875
2021-03-03,382.04998779296875
2021-03-04,382.4750061035156
2021-03-05,379.8999938964844
2021-03-08,386.5249938964844
2021-03-09,390.1499938964844
2021-03-10,394.4750061035156
2021-03-11,395.3500061035156
2021-03-12,394.2250061035156
2021-03-15,396.1499938964844
2021-03-16,400.6499938964844
2021-03-17,400.95001220703125
2021-03-18,402.1000061035156
2021-03-19,399.625
2021-03-22,401.2250061035156
2021-03-23,401.6499938964844
2021-03-24,399.07501220703125
2021-03-25,399.375
2021-03-26,401.2250061035156
2021-03-29,404.1499938964844
2021-03-30,405.29998779296875
2021-03-31,404.17498779296875
2021-04-01,405.6499938964844
2021-04-06,407.7749938964844
2021-04-07,407.125
2021-04-08,409.25
2021-04-09,408.5
2021-04-12,407.82501220703125
2021-04-13,407.45001220703125
2021-04-14,410.75
2021-04-15,411.92498779296875
2021-04-16,413.95001220703125
2021-04-19,414.79998779296875
2021-04-20,405.45001220703125
2021-04-21,409.57501220703125
2021-04-22,410.92498779296875
2021-04-23,409.57501220703125
2021-04-26,410.2749938964844
2021-04-27,409.07501220703125
2021-04-28,412.0249938964844
2021-04-29,411.32501220703125
2021-04-30,409.8500061035156
2021-05-04,410.07501220703125
2021-05-05,417.92498779296875
2021-05-06,417.29998779296875
2021-05-07,419.82501220703125
2021-05-10,421.67498779296875
2021-05-11,412.29998779296875
2021-05-12,417.2749938964844
2021-05-13,414.2250061035156
2021-05-14,419.75
2021-05-17,421.7250061035156
2021-05-18,421.1499938964844
2021-05-19,414.1000061035156
2021-05-20,418.5
2021-05-21,422.20001220703125
2021-05-24,423.7250061035156
2021-05-25,421.92498779296875
2021-05-26,423.07501220703125
2021-05-27,422.0249938964844
2021-05-28,423.75
2021-06-01,426.5249938964844
2021-06-02,429.5
2021-06-03,431.1000061035156
2021-06-04,430.75
2021-06-07,433.125
2021-06-08,433.54998779296875
2021-06-09,433.70001220703125
2021-06-10,434.2250061035156
2021-06-11,436.75
2021-06-14,438.95001220703125
2021-06-15,439.75
2021-06-16,440.1000061035156
2021-06-17,439.6000061035156
2021-06-18,430.9750061035156
2021-06-21,435.3999938964844
2021-06-22,437.7749938964844
2021-06-23,435.6499938964844
2021-06-24,437.4750061035156
2021-06-25,437.70001220703125
2021-06-28,432.4750061035156
2021-06-29,433.82501220703125
2021-06-30,431.20001220703125
2021-07-01,434.3999938964844
2021-07-02,434.9750061035156
2021-07-05,436.17498779296875
2021-07-06,431.07501220703125
2021-07-07,432.1499938964844
2021-07-08,425.75
2021-07-09,429.92498779296875
2021-07-12,433.07501220703125
2021-07-13,431.9750061035156
2021-07-14,431.42498779296875
2021-07-15,427.0249938964844
2021-07-16,425.9750061035156
2021-07-19,413.3500061035156
2021-07-20,415.375
2021-07-21,423.70001220703125
2021-07-22,422.3500061035156
2021-07-23,426.32501220703125
2021-07-26,428.125
2021-07-27,426.5249938964844
2021-07-28,426.9750061035156
2021-07-29,430.125
2021-07-30,428.2250061035156
2021-08-02,428.9750061035156
2021-08-03,432.4750061035156
2021-08-04,432.82501220703125
2021-08-05,434.5249938964844
2021-08-06,435.70001220703125
2021-08-09,435.7250061035156
2021-08-10,437.7749938964844
2021-08-11,439.20001220703125
2021-08-12,440.32501220703125
2021-08-13,440.20001220703125
2021-08-16,435.7749938964844
2021-08-17,437.125
2021-08-18,436.17498779296875
2021-08-19,425.32501220703125
2021-08-20,426.9750061035156
2021-08-23,431.79998779296875
2021-08-24,431.67498779296875
2021-08-25,431.9750061035156
2021-08-26,430.82501220703125
2021-08-27,432.95001220703125
2021-08-31,429.875
2021-09-01,432.45001220703125
2021-09-02,434.7749938964844
2021-09-03,430.8999938964844
2021-09-06,434.04998779296875
2021-09-07,433.375
2021-09-08,430.0249938964844
2021-09-09,427.2250061035156
2021-09-10,425.32501220703125
2021-09-13,427.1499938964844
2021-09-14,426.6499938964844
2021-09-15,426.20001220703125
2021-09-16,426.3500061035156
2021-09-17,423.57501220703125
2021-09-20,419.875
2021-09-21,425.25
2021-09-22,429.04998779296875
2021-09-23,432.79998779296875
2021-09-24,430.20001220703125
2021-09-27,432.79998779296875
2021-09-28,427.3500061035156
2021-09-29,430.32501220703125
2021-09-30,432.5249938964844
2021-10-01,430.45001220703125
2021-10-04,433.3500061035156
2021-10-05,437.5
2021-10-06,430.8500061035156
2021-10-07,437.17498779296875
2021-10-08,437.17498779296875
2021-10-11,436.95001220703125
2021-10-12,436.3999938964844
2021-10-13,438.25
2021-10-14,442.0
2021-10-15,444.9750061035156
2021-10-18,441.92498779296875
2021-10-19,443.8999938964844
2021-10-20,445.45001220703125
2021-10-21,446.0249938964844
2021-10-22,447.4750061035156
2021-10-25,448.04998779296875
2021-10-26,451.0
2021-10-27,448.2749938964844
2021-10-28,447.625
2021-10-29,448.25
2021-11-01,453.54998779296875
2021-11-02,453.45001220703125
2021-11-03,454.67498779296875
2021-11-04,456.9750061035156
2021-11-05,457.3500061035156
2021-11-08,457.42498779296875
2021-11-09,457.04998779296875
2021-11-10,458.3500061035156
2021-11-11,457.8999938964844
2021-11-12,458.6000061035156
2021-11-15,461.2250061035156
2021-11-16,464.57501220703125
2021-11-17,464.2250061035156
2021-11-18,460.7749938964844
2021-11-19,458.5249938964844
2021-11-22,458.54998779296875
2021-11-23,455.5249938964844
2021-11-24,456.2749938964844
2021-11-25,456.57501220703125
2021-11-26,439.1499938964844
2021-11-29,443.67498779296875
2021-11-30,439.04998779296875
2021-12-01,444.1000061035156
2021-12-02,442.45001220703125
2021-12-03,440.07501220703125
2021-12-06,448.42498779296875
2021-12-07,457.1000061035156
2021-12-08,455.375
2021-12-09,454.57501220703125
2021-12-10,454.5249938964844
2021-12-13,451.54998779296875
2021-12-14,449.45001220703125
2021-12-15,448.875
2021-12-16,456.07501220703125
2021-12-17,452.7749938964844
2021-12-20,445.1000061035156
2021-12-21,452.20001220703125
2021-12-22,454.875
2021-12-23,459.7250061035156
2021-12-24,458.8500061035156
2021-12-29,461.7749938964844
2021-12-30,461.8500061035156
2021-12-31,460.375
2022-01-04,468.54998779296875
2022-01-05,470.54998779296875
2022-01-06,464.20001220703125
2022-01-07,463.07501220703125
2022-01-10,459.79998779296875
2022-01-11,463.6499938964844
2022-01-12,466.07501220703125
2022-01-13,464.125
2022-01-14,464.20001220703125
2022-01-17,467.42498779296875
2022-01-18,466.32501220703125
2022-01-19,467.42498779296875
2022-01-20,468.0
2022-01-21,460.20001220703125
2022-01-24,445.67498779296875
2022-01-25,450.375
2022-01-26,458.3500061035156
2022-01-27,461.95001220703125
2022-01-28,459.82501220703125
2022-01-31,458.67498779296875
2022-02-01,465.1499938964844
2022-02-02,466.4750061035156
2022-02-03,457.9750061035156
2022-02-04,454.8500061035156
2022-02-07,458.1499938964844
2022-02-08,457.3999938964844
2022-02-09,464.2250061035156
2022-02-10,462.625
2022-02-11,461.17498779296875
2022-02-14,453.7749938964844
2022-02-15,460.9750061035156
2022-02-16,460.20001220703125
2022-02-17,458.79998779296875
2022-02-18,457.1499938964844
2022-02-21,452.0
2022-02-22,452.29998779296875
2022-02-23,452.42498779296875
2022-02-24,437.32501220703125
2022-02-25,450.29998779296875
2022-02-28,451.17498779296875
2022-03-01,444.8500061035156
2022-03-02,446.1499938964844
2022-03-03,436.125
2022-03-04,423.82501220703125
2022-03-07,417.54998779296875
2022-03-08,414.7250061035156
2022-03-09,430.45001220703125
2022-03-10,426.3999938964844
2022-03-11,430.4750061035156
2022-03-14,437.1000061035156
2022-03-15,437.70001220703125
2022-03-16,447.625
2022-03-17,449.7749938964844
2022-03-18,453.0
2022-03-21,454.20001220703125
2022-03-22,456.9750061035156
2022-03-23,451.57501220703125
2022-03-24,453.29998779296875
2022-03-25,454.04998779296875
2022-03-28,456.67498779296875
2022-03-29,461.54998779296875
2022-03-30,459.79998779296875
2022-03-31,457.875
2022-04-01,460.2749938964844
2022-04-04,464.1000061035156
2022-04-05,464.1000061035156
2022-04-06,464.5249938964844
2022-04-07,465.57501220703125
2022-04-08,471.75
2022-04-11,473.0249938964844
2022-04-12,468.875
2022-04-13,469.5249938964844
2022-04-14,472.8500061035156
2022-04-19,467.0249938964844
2022-04-20,468.8999938964844
2022-04-21,470.125
2022-04-22,463.875
2022-04-25,459.8999938964844
2022-04-26,457.17498779296875
2022-04-27,459.1000061035156
2022-04-28,460.4750061035156
2022-04-29,462.3500061035156
2022-05-03,459.875
2022-05-04,455.3999938964844
2022-05-05,452.3999938964844
2022-05-06,444.3500061035156
2022-05-09,434.0
2022-05-10,436.92498779296875
2022-05-11,442.3999938964844
2022-05-12,443.45001220703125
2022-05-13,451.17498779296875
2022-05-16,449.75
2022-05-17,454.67498779296875
2022-05-18,449.5249938964844
2022-05-19,441.32501220703125
2022-05-20,445.125
2022-05-23,450.25
2022-05-24,448.1000061035156
2022-05-25,450.8500061035156
2022-05-26,454.9750061035156
2022-05-27,459.6000061035156
2022-05-30,460.95001220703125
2022-05-31,458.04998779296875
2022-06-01,454.1000061035156
2022-06-06,460.42498779296875
2022-06-07,456.75
2022-06-08,451.29998779296875
2022-06-09,446.95001220703125
2022-06-10,436.67498779296875
2022-06-13,428.6499938964844
2022-06-14,424.29998779296875
2022-06-15,429.70001220703125
2022-06-16,422.4750061035156
2022-06-17,424.57501220703125
2022-06-20,428.6000061035156
2022-06-21,429.0249938964844
2022-06-22,428.1000061035156
2022-06-23,423.875
2022-06-24,434.5249938964844
2022-06-27,435.7749938964844
2022-06-28,436.70001220703125
2022-06-29,433.70001220703125
2022-06-30,428.54998779296875
2022-07-01,429.42498779296875
2022-07-04,431.95001220703125
2022-07-05,424.32501220703125
2022-07-06,431.75
2022-07-07,437.82501220703125
2022-07-08,440.32501220703125
2022-07-11,437.875
2022-07-12,441.92498779296875
2022-07-13,437.9750061035156
2022-07-14,431.70001220703125
2022-07-15,436.3500061035156
2022-07-18,439.6000061035156
2022-07-19,445.2250061035156
2022-07-20,442.625
2022-07-21,444.1000061035156
2022-07-22,445.0249938964844
2022-07-25,446.6000061035156
2022-07-26,445.1499938964844
2022-07-27,447.4750061035156
2022-07-28,449.9750061035156
2022-07-29,455.82501220703125
2022-08-01,455.9750061035156
2022-08-02,455.2749938964844
2022-08-03,456.92498779296875
2022-08-04,456.79998779296875
2022-08-05,454.92498779296875
2022-08-08,458.45001220703125
2022-08-09,456.375
2022-08-10,459.70001220703125
2022-08-11,460.2749938964844
2022-08-12,460.79998779296875
2022-08-15,462.125
2022-08-16,465.1499938964844
2022-08-17,460.7749938964844
2022-08-18,461.7250061035156
2022-08-19,458.75
2022-08-22,455.0249938964844
2022-08-23,452.8999938964844
2022-08-24,452.625
2022-08-25,453.6000061035156
2022-08-26,446.29998779296875
2022-08-30,442.5249938964844
2022-08-31,439.5
2022-09-01,431.3999938964844
2022-09-02,439.2250061035156
2022-09-05,435.5
2022-09-06,436.875
2022-09-07,434.5
2022-09-08,435.5
2022-09-09,442.29998779296875
2022-09-12,449.6000061035156
2022-09-13,444.20001220703125
2022-09-14,440.8999938964844
2022-09-15,439.7250061035156
2022-09-16,432.70001220703125
2022-09-20,428.5
2022-09-21,430.25
2022-09-22,425.0249938964844
2022-09-23,414.95001220703125
2022-09-26,413.67498779296875
2022-09-27,411.25
2022-09-28,410.54998779296875
2022-09-29,401.8500061035156
2022-09-30,405.95001220703125
2022-10-03,408.32501220703125
2022-10-04,420.70001220703125
2022-10-05,414.04998779296875
2022-10-06,411.2250061035156
2022-10-07,406.5
2022-10-10,407.45001220703125
2022-10-11,404.70001220703125
2022-10-12,402.82501220703125
2022-10-13,402.82501220703125
2022-10-14,407.32501220703125
2022-10-17,414.1499938964844
2022-10-18,415.54998779296875
2022-10-19,414.125
2022-10-20,413.54998779296875
2022-10-21,410.7749938964844
2022-10-24,415.54998779296875
2022-10-25,420.8500061035156
2022-10-26,421.9750061035156
2022-10-27,421.75
